2518141,Where to go in a major life ending event with type 1 diabetes ? Serious answers only,[],[],[],0,0.572869539,0.186584413
3358599,What is type 1 diabetes? ,[],[],[],0.09304893,0.617665231,0.362642169
3563554,How does diet help prevent type 2 diabetes? ,[],[],[],0,0.586588144,0.314833731
1047720,How to draw 6 units of insulin on a 1ml syringe? ,[],[],[],0,0.605739474,0.26868391
1775048,Mood swings with type 1 diabeties? ,[],[],[],0,0.565676212,0.128637984
3563555,what is the ICD-9 code for diabetes mellitus with iritis? ,[],[],[],0,0.478094846,0.269352913
1330325,"Type 2 Diabetic, bedtime numbers? What is a good range to be in before bedtime?",[],[],[],0.023616464,0.649012804,0.387603283
3780126,My dad is 60years old and blood sugar patient and has joint pain. Can He take REVITAL daily? ,[],[],[],0,0.554729581,0.179088771
273155,Can glipizide/metformin cause cancer? Type 2 diabetes drug glipizide/metformin cause cancer?,[],[],[],0,0.611836255,0.226657927
1139716,"I took a percaset at 5pm, if I drink at around 10pm will there still be bad side effects? ",[],[],[],0,0.527456045,0.125042677
2555394,Is generic Tegretol XR 200 mg available in the USA? and as a tablet not a capsule?,[],[],[],0,0.588470876,0.210285291
625725,Is Soy milk better for diabetes? Type 2 diabetes btw.,[],[],[],0,0.545045376,0.214815944
3127154,is a 500 calorie diet good for diabetic??? if not what is ? ,[],[],[],0,0.553556502,0.396047652
3439997,What is the a1c for 533? Type 1 diabetic,[],[],[],0.039081603,0.650712729,0.411113918
2919408,do you think type 1 diabetics rely too much on insulin pump technology? big paper due in 2 days.,[],[],[],0,0.635069668,0.199973643
153759,IS TYPE 1 WORSER THAN TYPE 2 DIABETES? ,[],[],[],0,0.571377933,0.322285116
3462214,biguanides and diabetes? what is biguanides used for type 1 diabetes or 2?  What are the disadvantages and advantages?,[],[],[],0.020380318,0.677834868,0.273050636
3401760,"How long untill you can go home after haveing your thyroid out? For some aged 14year, and is it painfull?",[],[],[],0,0.59855181,0.192011237
3610177,Ketone bodies appear in the urine due to diabetes mellitus during? 1. Ketosis2. albuminuria3. Creatinuria4. Myoglobinuriaplease selct the correct answer,[],[],[],0,0.692326546,0.272561371
1186155,"3 year old daughter with blood,glucose and protein in urine. Is this normal? ",[],[],[],0,0.58163935,0.078197405
114990,My husband has never been diagnosed with diabetes but has all symptoms and blood sugar was 464 today? Any idea? ,[],[],[],0,0.590500593,0.161844403
3740950,my tsh is .117 should I be concerned? I am taking .88 synthroid,[],[],[],0,0.569144785,0.241163299
531016,HOW HIGH SHOULD A NONDIABETICS BLOOD SUGAR GET AFTER 1 HOUR OF EATING ...PIECE OF PIZZA AND BIRHTDAY CAKE? ,[],[],[],0,0.566538096,0.270263195
1816189,what sugar level is normal for a cat? my cats sugar is at 380...,[],[],[],0,0.527388871,0.142130822
3126887,my insulin is 18.9 its high or low ?please help i m confused? ,[],[],[],0,0.592304528,0.336605012
3290347,How many times can the honeymoon phase occur in type 1 diabetes? ,[],[],[],0,0.677898049,0.067401797
1085172,my 3 year olds fasting sugar was 328 is that normal? ,[],[],[],0,0.46929273,0.122078359
3778517,Im a type 1 diabetic and I keep cramping up everyone I play basketball what should I do ??? ,[],[],[],0,0.553106308,0.170382083
918283,"Can people die from Type 1 Diabetes? If so, how? Like how does the diabetes cause a death?",[],[],[],0,0.630462349,0.176702216
734113,What are 5 signs and symptoms of muscle fatigue? ,[],[],[],0.031194896,0.675061107,0.272895396
1372877,what % off people with diabetes are fat? And also are you fat thin or got type 1 just wonderin,[],[],[],0,0.621957839,0.362532497
844105,after about 4 hours after eating my blood sugar was 160? is that normal?,[],[],[],0,0.558875322,0.160995722
3031599,"i have peed at least 20 times today, do i have a chance of having diabetes? ",[],[],[],0,0.50535965,0.13067013
1219282,Any one have fasting testimonies? Im starting a water fast today and i need motivation... im 232 lbs??,[],[],[],0,0.561116934,0.424724788
3172067,Why is weightlifting good for preventing or managing type 2 Diabetes? ,[],[],[],0,0.627570748,0.357115537
937037,Is there a diagnosis for low blood sugars? my blood sugar is 2.5 at the minute. How bad is that?,[],[],[],0,0.586033404,0.202798098
1331179,What are the best foods a diabetic 50 yr. old should eat? ,[],[],[],0.033220591,0.5618819,0.193625271
3685092,My rbc count is 4.3. Am I suffering from anaemia? Normal range is 4.5-5.5,[],[],[],0,0.559944987,0.257056296
1994018,If your 16 and weight 150 can you get diabetes? Height 50,[],[],[],0,0.494547606,0.325373381
1814471,I am not a diabetics.If I will take 20 dionil tablets what is the reaction to me? ,[],[],[],0,0.547246337,0.126531512
3171938,How to bring a 102.3 tempeture down? ,[],[],[],0,0.496075928,0.13786307
28964,Is type 1 diabetes Hyperglycemia or Hypoglycemia? ,[],[],[],0,0.51202333,0.287350237
3516124,Do you think there will be a diabetes type 1 cure? ,[],[],[],0,0.578182221,0.108038195
1837989,I want a sugar mumy of the age 25 and below? 0750718455,[],[],[],0,0.480841994,0.197313666
747271,i check my sugar level in one touch it read 339? ,[],[],[],0,0.501822949,0.270251155
3031538,Can you get diabetes from Rice krispie treats? i eat about 7 mini treats a day.,[],[],[],0,0.492863417,0.225809127
2076723,can stem cell transplant treat Diabetes? http://www.diabetes-kidney.org/type-1-diabetes/292.html,[],[],[],0,0.510229349,0.054638535
2758642,How many cc of insulin are in 300iu? ,[],[],[],0,0.648476839,0.181434736
3766551,rash between my legs after having sex with my type 2 diabetes husband? ,[],[],[],0,0.550074935,0.141890347
1966595,im thinking about gaining 300 pounds give or take 350 pounds thoughts? ,[],[],[],0,0.516123653,0.356835246
1682514,What is the weight of a Shetland 535? With 75hp outboard,[],[],[],0.022541511,0.483262599,0.311508805
1631585,should i take ZANTAC 150 MG IN THE MORNING OR AT NIGHT? ,[],[],[],0,0.432608128,0.128857911
665704,Can boozing too much bring on type 2 diabetes over time? Or does that have nothing to do with it? ,[],[],[],0,0.572191238,0.244392887
1994285,"My hb level is 8 I m very weak, how can I increase the level to 11 or 12? ",[],[],[],0,0.510701418,0.253241867
2206353,prandin 1 mg 2 mg 0.5 mg? Where can I buy cheap prandin,[],[],[],0,0.565461397,0.162351534
80054,"On an animas 2020 insulin pump, how do you slow down the insulin delivery? ",[],[],[],0,0.553240478,0.261757851
303417,net Carbs? as a diabetic can i eat food that has 18 carbs but 3 NET carbs?? ,[],[],[],0,0.528393149,0.254590303
83383,the reading of sugar (98-110) is normal? ,[],[],[],0,0.451951623,0.23723647
2164856,Is 104 over 56 a good blood presure for a 31 year old woman with two kids? ,[],[],[],0,0.54789263,0.184710115
65496,my dads sugar is over 400.how high is that? ,[],[],[],0,0.446460128,0.267469138
663333,how much sugar in a 12oz can of beer? how many grams of sugar in a 12oz can of beer,[],[],[],0,0.494861841,0.169769377
652885,high blood surgar levels symptoms over 500? In a 1 year old.  What can happen if not treated promply?,[],[],[],0.022223246,0.679863453,0.167278349
33360,diabetic meal plan for person weighing 230 lbs and 59 years old? ,[],[],[],0,0.519398451,0.325436354
2518155,what is a non dibetic level for a 23 year old? ,[],[],[],0,0.425652266,0.162020981
2351462,103 at 18.... Underweight? ? I will be 18 in April and weigh 103 pounds. I am 51,[],[],[],0,0.47993809,0.362533152
142879,"Im endocrinologist,like to have a clinical attachment in reproductive endocrinology for 6 months in UK,HOW? ",[],[],[],0,0.631280005,0.160609216
2393414,Who diagnostic criteria for diabetes 2011? ,[],[],[],0,0.512591004,0.327328235
1684901,What is the difference between type 1 and 2 diabetes? ,[],[],[],0.060775464,0.61796689,0.354709238
1165583,"Whats the difference between type 1, type 2, and type 3 Diabetes? ",[],[],[],0.039598973,0.613139749,0.313444078
37620,I am a type 1 diabetic. What is the chance I will pass diabetes to my kids? ,[],[],[],0.033055877,0.63815546,0.326358765
3290537,Is 287 high for an amounia level in blood test? ,[],[],[],0,0.473614931,0.243189156
3358693,how to strengthen liver for 67 years old diabetic type 11 insulin patient? ,[],[],[],0,0.554488421,0.237765059
3671454,My blood suger i checked after breakfast is 180. i m 25 yrs old. do i have diabetes.? ,[],[],[],0,0.538047254,0.187721521
375781,Is there a website to interview a person about type 2 diabetes? I need this for a project,[],[],[],0,0.522152543,0.312427193
1085136,blood Sugar of 55 still take insulin needle or no? ,[],[],[],0,0.608352065,0.270736665
2758759,My father is 80 years old. Diabetic. His haemoglobin count is 9 only. How to build up haemoglobin.? ,[],[],[],0,0.647030652,0.217711911
3031552,0.9 creatine level is that normal for kidney function? ,[],[],[],0,0.609178543,0.264733195
3780171,Can I get diabetes at 12 and 90 pounds Im just a little freaked out? ,[],[],[],0,0.582493186,0.344191313
2294734,Whats a website that I can buy 1ft 2in black real human hair extension with the clips already on them? ,[],[],[],0.016970889,0.551513612,0.136436671
1708955,I am not a diabetic but my sugar is 243 what do I do? ,[],[],[],0,0.515067101,0.348151505
420307,ER 5 On OneTouch Meter? My OneTouch Meter keeps showing ER5 on the screen. Does anyone know what this means?,[],[],[],0.033375487,0.571664095,0.278381556
2994610,is my blood pressure ok when standing the reading is 91 over 58? ,[],[],[],0,0.599696994,0.301543862
1248030,type 2 diabetes what will happen to your body over the long run if diabetes is left unchecked? ,[],[],[],0,0.655769587,0.185156971
1659510,Can I have an extra dose of insulin NOVO-MIX 30 before an unexpected meal? ,[],[],[],0,0.599151969,0.231778443
1173447,"postprandial blood glucose level 166 milligrams is normal or not? if NO, then what is normal level?",[],[],[],0,0.642349005,0.226699337
976871,If someone is healthy but constantly experiencing hot body temperature since teenage til now that he is 28yrs ? ,[],[],[],0,0.618421733,0.205776498
665715,my girlfriend is pregnant and is a type 2 diabetic and wants an abortion is this good? ,[],[],[],0,0.53621161,0.047692634
2685640,167 and over 90 diabetic on norvacs and lisinipril is my bp to high? ,[],[],[],0,0.56214875,0.230308265
1801858,For someone with type 2 diabetes is eating chili okay? ,[],[],[],0,0.645123422,0.18203333
283259,Type 1 Diabetics- how old were you when diagnosed and what symptoms were you exhibiting? ,[],[],[],0,0.588327169,0.123693779
610804,what does type 1 diabetics have to take tell me specifically.? ,[],[],[],0,0.6103369,0.304871112
305942,I am 52  years old Blood sugar after food 11/2 hrs is 92 mg /dl. is it ok? ,[],[],[],0,0.561683178,0.244872689
615436,Is peanut butter good for diabetes 2 person to have ? ,[],[],[],0,0.507717848,0.284665108
3386172,Am I underweight please answer?!? Im 54 or 55 and 106 pounds... Am I underweight Im 14,[],[],[],0,0.466232389,0.318511635
15223,How much sugar is in skim milk?I have type 2 diabetes and like milk with one meal? ,[],[],[],0,0.620079458,0.364160657
1692058,"If insulin is unrefrigerated ove 10, can it be use? ",[],[],[],0,0.596648157,0.268197894
1586162,It seems like I might be at risk for Type 2 Diabetes. For what symptoms should I look out? ,[],[],[],0,0.571154594,0.182912841
3780233,Should I take lisinopril in the am if usually take at night with bp158/98? ,[],[],[],0,0.56131959,0.11832422
443347,What is the average age of a person when he or she get Type 2 diabetes? ,[],[],[],0.037515056,0.651664972,0.397050798
1493913,how to becom slim in 1 month? i want a good answer plzzzzzzzzzzzzzzz.................,[],[],[],0,0.569333971,0.297318578
3455202,my triglyceride level is 1400 what di i do to lower it? ,[],[],[],0,0.552204847,0.201730281
3684893,my TSH level is 12.5 and i taking 25 mcg thyronorm it write for me? ,[],[],[],0,0.625879884,0.354340851
2685537,Is 61 normal blood sugar for a two year old? ,[],[],[],0,0.516325951,0.206143946
3779980,i was told i have sugar in my urine but tested blood sugar it was 123? ,[],[],[],0,0.543252826,0.222699374
986334,lipitor or vytorin which one is good for type 2 diabetics? ,[],[],[],0,0.647378743,0.365513742
899378,"Does Calorad MG work? If you have tried it, does the 3 month Calorad MG plan work?",[],[],[],0,0.542124987,0.183742657
1994505,how much sugar is reduced by 2 units of insulin? ,[],[],[],0,0.569094479,0.333465785
3478180,MY MCHC IS 35.8 g/dL is it alarming? my MCV BLOOD TEST IS 87 AND MCH IS 31pg,[],[],[],0,0.533268213,0.254867613
164054,wat is cause o f death of srinivasa naidu?1021? ,[],[],[],0,0.557594776,0.400234222
3462327,What food should I avoid? I have Type 2 diabetes and struggling to get the blood sugar levels down.,[],[],[],0.031344798,0.642402172,0.31554693
1201494,Does staphyllococus aureus affect ones fertility and 2 what extent? ,[],[],[],0,0.658130288,0.175104693
1067715,Potato bread has less carbs then wheat bread so is it ok for a type 1 diabetic to eat? ,[],[],[],0,0.548076034,0.244306803
420336,for how long kestine 10 mg tablets once daily can be used? ,[],[],[],0,0.533686042,0.184714645
1540930,Can severe Stage 2 diabetes lead to Alzheimers disease? Sorry  Type 2 Diabetes :) Sorry ,[],[],[],0,0.608966827,0.295811713
2069124,I have a blood test on monday Oct. 31 checking for cholsterol and i recently smoke. The thc show up? ,[],[],[],0,0.614897609,0.104520552
177103,can i trip or get high off of lisinopril? 10 mg,[],[],[],0,0.544614077,0.174605817
57968,can anybody please help me and tell what kind of food is forbidden when using isosupra 16 mg? ,[],[],[],0,0.627409101,0.272610724
267892,where can I find diabetic shoes  in the md/dc area? New Balance 811,[],[],[],0,0.536724389,0.135644123
1822733,how much weight can you lose water fasting for 4 days ? ,[],[],[],0,0.509679139,0.296345115
619395,how much insulin should be taken if blood sugar 192 after dinner? ,[],[],[],0,0.561568916,0.226773053
166626,why is insulin not always used wiyh type 2 diabetes? ,[],[],[],0,0.680564642,0.296976119
1131741,how much potassium is in 1 banana? ,[],[],[],0,0.575996161,0.276346535
108916,My blood uric acid level is 6.8 mg/dl .is it serious? ,[],[],[],0,0.5525558,0.23546651
894520,Is it possible to get diabetic neuropathy at age 30? ,[],[],[],0,0.538003445,0.25033617
142863,can type 1 diabetics have kids? ,[],[],[],0,0.559474945,0.251833886
1198931,how bad is 28 blood sugar? ,[],[],[],0,0.495504797,0.209994972
889747,Are you aware about diabetes type 1? Do you know everything you can about diabetes? reply with what you know.,[],[],[],0,0.656845689,0.351686329
2758838,Is sugar levels consistently over 200 with insulin dangerous ? ,[],[],[],0.208456441,0.551445603,0.325839877
988730,how to increase 5 kgs in one month? ,[],[],[],0,0.49786222,0.426264525
2555503,"i have been operated 4 stone in kidney,plz tell me d precautions? ",[],[],[],0,0.525229693,0.429888189
1087651,"if you are a diabetic would u try this recipe? http://www.cooks.com/rec/view/0,2314,155179-233201,00.html",[],[],[],0,0.554664552,0.255124211
1863498,1170 mg = how many grams ? ,[],[],[],0,0.544615567,0.22161822
54111,whats the difference between type 1 diabetes and type 2? just wondering,[],[],[],0.039811492,0.660325766,0.268271387
80083,What foods should a 78 yr old male w/ diabetes avoid? ,[],[],[],0.029863762,0.602215231,0.145916134
2685502,Type 1 diabetes info? How much sugar should a type one diabetic have,[],[],[],0,0.648482204,0.290290415
3215594,My level hcg level is 104 is that good? ,[],[],[],0,0.471241713,0.248316333
3530495,I have diabetes and take 2 insulin with high blood pressure. do i qualify for disability.? ,[],[],[],0,0.569238782,0.324013233
2076680,Blood sugar of 131 is that a good number? Just got these results today.,[],[],[],0,0.582793534,0.225733385
625723,what is type 2 diabetis? ,[],[],[],0,0.548028886,0.316109568
3685050,"Need to know if Im overweight? Im 15, 55 and 140 pounds",[],[],[],0,0.484663665,0.392847419
61660,Blood sugar at 196 after eating a little candy.. is this normal? ,[],[],[],0,0.628060877,0.232378036
700753,does being a diabetic type 1 prevents you from getting a pco licence? ,[],[],[],0,0.67385304,0.168349937
3518645,"My partner has type 1 diabetes, what can I do to help and make his life a little easier? ",[],[],[],0,0.575760543,0.132303223
1832467,can a diabetic with type 2 and have thyrid take zantex 3? ,[],[],[],0,0.62049973,0.242342278
3455070,Type 2 Diabetes Metformin? How metformin helps cure it? Please be specific in a cellular level. Thanks!,[],[],[],0,0.688932598,0.262472808
3358164,"My mother having kidney problem and according to reports her UREA =80.9 and CREATINE =2.1, please suggest me!!? ",[],[],[],0,0.653227568,0.168704882
57818,Where can I find the latest  diabetes research? *THIS IS  FOR TYPE 1*? easy 10 points :),[],[],[],0,0.630763948,0.229627222
2476850,My blood pressure is 110 over 61 is that bad? ,[],[],[],0,0.546754539,0.287250191
630715,Im a type 1 diabetic without health insurance. What do I do? ,[],[],[],0.034881922,0.575091362,0.27726537
473281,can people with diabetes drink alcoholic beverages? with diabetes type 2.,[],[],[],0,0.575403094,0.242980868
846524,how old do i have to be to take wheybolic extreme 60? it is a protein supplement,[],[],[],0,0.594501138,0.299609006
1060126,My bp is currently 70 50; Should I be concerned? Any suggestions to raise it???,[],[],[],0,0.556826174,0.159511402
3816673,is it excessive to pee 5 times and drink 4-8 oz of water a day? ,[],[],[],0,0.540609658,0.186907858
86871,Where can I find Zyloprim 100 mg with the best price in an on line drugstore? ,[],[],[],0,0.588248253,0.145473272
305977,what constitutes high blood sugar in a 5 year old? ,[],[],[],0,0.544249058,0.171649233
3171999,How can a overweight 21 years old avoid alzheimers in the future. ? ,[],[],[],0,0.584014297,0.253457815
3684788,"iam taking atenolol50 mg amlodipine 5mg ramipril 2.5mg andchlorthalidone12,5mg/is this ok for high bp? ",[],[],[],0,0.554701209,0.252862811
83385,can my cat go 1 or 2 days without  his insulin shot? ,[],[],[],0,0.511918426,0.100114577
723895,"My physician prescribed a regiment of Zaldiar 50mg, Lyrica 75 mg and BiProfenid 150 mg. Is this a safe combo? ",[],[],[],0,0.573532701,0.221829683
3723025,Why do you tret type 1 diabetes with insulin but not type2? ,[],[],[],0,0.632070184,0.269244194
83419,how do u know if you have Type 1 or Type 2 Diabetes? ,[],[],[],0,0.608786702,0.295162082
1124153,diabetic neuropathy help? husbands hands getting weaker has bad heart diabetes and 3 kinds of neurapathy anything can help?,[],[],[],0,0.624835014,0.241536647
3251054,my son is 5 years old suffer from unstable glucose level is it type 1 or type 2 diabetes? ,[],[],[],0,0.569358826,0.137528077
3780249,I inject insulin twice per day. My morning check is btween 190 and 220. Should I be concerned? ,[],[],[],0,0.592340827,0.31937027
1196417,Can Type 2 diabetes lead to type 1 diabetes over time? ,[],[],[],0,0.572272718,0.261602461
3478175,does type 1 diabetes disqualifie you from entry to military? ,[],[],[],0,0.596157432,0.241580397
2685695,11.9mmol/L diabetes test? have i got diabetes,[],[],[],0,0.514005184,0.307458848
2758222,6. Describe how someone with diabetes monitors his or her blood sugar throughout the day.? ,[],[],[],0,0.541568875,0.231226236
1330718,"In hypertensive patients when patient uses diuretics for prolonged time , that results in diabetis melitus 2 ? why",[],[],[],0,0.618391991,0.157179356
760053,esrd gfr at 7 percent? 92 years old,[],[],[],0,0.490801394,0.175948724
675232,"For Diabetics: If Ive been using Levemir and Novolog, how do I calculate my initial dosage for Novolog 70/30? ",[],[],[],0,0.627029777,0.253906161
1781880,What does -1.50 and -2.25 mean in vision? And which one is better?,[],[],[],0.08277271,0.584421516,0.401232123
1912588,is a 13.8 reading on my glucose machine bad? as I am normal at 7,[],[],[],0,0.614779353,0.283684641
3619932,do i have to stop drinking sodas if am type 2 diabetics? ,[],[],[],0,0.531940281,0.220723808
2140633,Is 17 high or low on a PHQ-9? ,[],[],[],0,0.360904366,0.302174926
99826,has any1 had a 5 hr gluclose test? what do they do during it? ,[],[],[],0,0.501319885,0.223711312
2045318,reducing steroids for my chihuahua who is on 1mg per day? how do I reduce from 1mg per day steroids,[],[],[],0,0.548151791,0.22410816
548251,People with type 1 diabetes how did you feel before you knew? ,[],[],[],0,0.598432422,0.212704107
450675,I tested my blood for sugar 1st time. It is 170mg/dl. Should I start diabetic pills? ,[],[],[],0,0.603533387,0.219173268
2121109,what is the normal iron level for a 18 year old female? ,[],[],[],0,0.535114646,0.204593793
311194,How many mgs are in Precocet 10650? ,[],[],[],0,0.653456569,0.142897219
3753374,Type 2 diabetes with peripheral neuropathy now severe lower arm and wrist pain radiates to fingertips is it re? ,[],[],[],0,0.612320423,0.176877454
3079488,Fasting 10 hours and my blood sugar is 110? normal? ,[],[],[],0,0.500575185,0.200981185
164058,wat is cause o f death of srinivasa naidu?1023? ,[],[],[],0,0.558301866,0.350910157
1973889,for a non-diabetic is 5.1 fasting sugar normal ? ,[],[],[],0,0.473594278,0.2215949
326526,81       133 98       151 115       ?    ANSWERS A)169     B)167       C)178       D)171? 81       13398       151115       ?ANSWERSA)169    B)167      C)178      D)171,[],[],[],0,0.32867831,0.195391774
3549921,Could someone recommend some good sugar free snack food? I have type 2 diabetes diet,[],[],[],0,0.544083834,0.29668957
949017,name 3 things that stem cells can be used for? The stem cells are the adult stems and the embryonic,[],[],[],0.056539197,0.61514467,0.109509766
3079683,Side Effects of Amtas 5 Mg tablet? ,[],[],[],0,0.551922679,0.130422831
1814466,"what should a diabetic (type 2) person do if cant control eating the wrong foods (sugary food, junk food etc)? ",[],[],[],0,0.623141885,0.170868844
762667,Can you live a long life with type 2 diabetes? ,[],[],[],0,0.534851611,0.169809133
910989,how to change diet for a hyperglycemia person? list 3 things. thank`s,[],[],[],0.101499447,0.64830792,0.436088055
140177,Can you get diabetes when youre 21? ,[],[],[],0,0.521249175,0.186694145
913434,My tsh level is 7.98uIU/ml is that normal? ,[],[],[],0,0.520162225,0.273062617
468190,Is it possible to develop diabetes after 3 years of bulimia? ,[],[],[],0,0.558156371,0.258174688
3746711,"I am of 36,on fasting sugar level is129mg/dl and Two hours after breakfast it is 312mg/dl.What does it means.? ",[],[],[],0.050662086,0.495925546,0.412486106
1829256,do people who are really thin get diagnosed with type 2 diabetese? ,[],[],[],0,0.617754281,0.285977155
2826397,What are symptoms of type 2 diabetes if any? ,[],[],[],0.064060085,0.6589638,0.308048338
1816173,If I take 50000 IU of med how many mg is that? 50000 IU equals how many mg?,[],[],[],0,0.536344945,0.199120775
880008,why after eating lunch I get too sleepy although as a type 1 diabetes my BS is in normarl range? ,[],[],[],0,0.607630014,0.309242249
465642,Is it common for a doctor to prescribe metformin 500mg to a patient in a  diabetic state? ,[],[],[],0,0.51700592,0.192823887
2319467,Will hukka cause harm to the person inder age of 15? ,[],[],[],0,0.591137767,0.104201421
2140592,I have 135blood sugar result(7.5)do i need medication? Orneed in diet? ,[],[],[],0,0.598167062,0.261121035
179537,What are the outcomes if Type 2 diabetes is not treated ? ,[],[],[],0.037789592,0.633333564,0.364891589
665701,what to do if my blood sugar is over 130 after I took my meds? ,[],[],[],0,0.563950896,0.193742722
1796970,what sorts of physical activity does people with type 1 diabetes engage during the day? ,[],[],[],0,0.654326081,0.219864756
3499278,What does it mean to have 68 lipase on a level of 0-59 being normal? amylase is in normal limits,[],[],[],0.069464448,0.703466058,0.469865084
3626229,How do I pass level 35 in candy crush? ,[],[],[],0,0.594186962,0.197454333
1793628,my iron level was 4 what is normel? ,[],[],[],0,0.511845708,0.206062049
897009,Is it Type 1 Diabetes or Type 2 where you need injections? I can never remember!,[],[],[],0,0.607344508,0.267115474
57934,is there any instrument to check blood sugar without pinching for my daughter 4yrs old? ,[],[],[],0,0.569858909,0.06290774
2393416,What is type 2 diabetes? ,[],[],[],0.09304893,0.612527132,0.436116695
393657,What is normal blood sugar for a 43 year old? Normal blood sugar for a 43 year old?,[],[],[],0.019115868,0.579559505,0.212303847
1047725,What are three differences between diabetes 1 and 2.? I DONT HAVE DIABETES!!! im doing this for a project...,[],[],[],0.027331062,0.652181447,0.266511738
1836266,How bad is a TSH level of 35.340? ,[],[],[],0,0.518999875,0.384284705
1545899,"How old do you have to be to give blood (UK)? Curious, and considering this, Im 16.",[],[],[],0,0.619840503,0.19693175
3079771,my random blood sugar is 147 is that to worry? ,[],[],[],0,0.564729333,0.234762549
15194,Carbohydrate intake and diabetes 10 points!? can someone give me information on carbohydrate intake and diabetes?,[],[],[],0,0.638795793,0.207964748
3126842,"How to use Mifegyne 200 mg Tablets ? please help urgently and indian price of the tablet,s ?",[],[],[],0,0.555878162,0.240009382
2466838,When a person is anemic when do they recomend blood transfussion? Moms red blood count 7.7,[],[],[],0,0.628920019,0.170291141
3127053,Can blood sugar distroy? My blood sugar early 1st time 360mg/dl my age 33 years,[],[],[],0,0.614603818,0.220284134
1330905,How many adderral 20 mg. should i take? ,[],[],[],0,0.651150405,0.136592209
29055,my blood sugar is in the 70s and ive eaten 3 meals today.. is that normal? my doc says no? ,[],[],[],0,0.621866345,0.228598848
158936,Is 400 percent vitamin A too much? ,[],[],[],0,0.464924663,0.195666298
1861655,"My T3 2.26ng/mL, T4 13.99 mcg?dL, TSH .45mcl/mL.. Should i reduce my thyroid medicine?I am taking 100 mcg now.? ",[],[],[],0,0.600609064,0.285764515
2919544,What does having low blood sugar mean? And is a count of 81 very low?  Should I be worried?,[],[],[],0.075811929,0.664077163,0.294670105
15123,Can someone with type 2 diabetes donate blood? ,[],[],[],0,0.620635033,0.177327007
49973,can you GET TYPE 1 DIABETES FOR EATING ONE MEAL ADAY? just wondering... : its wat i herd..that you can?,[],[],[],0,0.609287739,0.317659587
1245437,what is 25 OH vitamin D level mean on a blood test? ,[],[],[],0.069113544,0.593320489,0.193589285
3680881,can men with type 1 diabetes have children? If a man has diabetes can he still have children?,[],[],[],0,0.556514025,0.021632951
731627,Can you get high off Cimetidine 400 mg? ,[],[],[],0,0.571783543,0.240146101
1924420,how many grams of sugar should a type 11 diabetic eat? ,[],[],[],0,0.609663248,0.269649684
393664,my daughter is 3 years old and roughly 28 lbs.  is 198 high for her blood sugar reading? ,[],[],[],0,0.500514746,0.158273697
181994,What are the Short term effects of type 2 diabetes? (over a five year period)? ,[],[],[],0.02518481,0.567976356,0.21175462
2881766,is this bad ????????????? is 183 blood sugar bad 2 hours after cereal bad ?,[],[],[],0,0.533053637,0.170785993
3626164,Is there any successful cures or treatments for type 2 diabetes? ,[],[],[],0,0.496463358,0.23692362
969816,Type 2 diabetic. Can I drink unsweetened juice? ,[],[],[],0,0.637739718,0.283478677
960579,what do you think the chances are of me getting type 1 diabetes if...? my grandfather had type one diabetes?,[],[],[],0,0.616320133,0.250627816
2826257,how Diabetes type 1 affect the recovery from myocardial infarction? ,[],[],[],0,0.623716593,0.182333529
1783468,How do i gain 150 pounds? i look better fat,[],[],[],0,0.527182519,0.340172797
1878350,"if you eat yourself... will you beï»¿ 2x as big, or dissapear completely? Which one?",[],[],[],0,0.578134,0.219804362
1330809,My husband is 45 and takes metformin for diabetes. He wakes up SO tired and throughout the day as well.? ,[],[],[],0,0.589042366,0.14110902
1158183,is the protein drink ensure safe to take with a type 2 diabetes. Have just been diagnosed .? ,[],[],[],0,0.627190113,0.262509346
3549725,Did Spiderman 3 give everyone diabetes? Like in all honesty didnt it? XD,[],[],[],0,0.576000333,0.052225068
1331270,iIm 4 foot 9 and Im 13 am i short? ,[],[],[],0,0.462514043,0.264021576
3483356,Diabetes technology???????? Where can I purchase the iBGstar for the iPhone 5?,[],[],[],0,0.58200109,0.222022802
373340,What are the pros and cons of dating a young man who has Type 1 Diabetes? ,[],[],[],0.024899596,0.615611613,0.267302662
1820987,(19-6)*(19+(15+8-3))=247? actualluy it is a 6th standard math quesiont,[],[],[],0,0.449528992,0.302747667
72824,"Can Diabetes type 1, result in pancreatic cancer in long run,  how is type 1 diabetes caused ? ",[],[],[],0,0.62919569,0.177928791
1201466,Why is it important to know the difference between Diabetes 1 and Diabetes 2? ,[],[],[],0,0.589657068,0.21362707
3746035,difference between propecia 1mg or 5mg? also does propecia really help?,[],[],[],0,0.632644892,0.154302567
293327,My glucose level is at 103mg/dl after fasting test? What does it mean? ,[],[],[],0.106066642,0.653781831,0.408775121
3462140,Can somebody tell me about blood tyoe A with 2 positive signs? Is it rare?,[],[],[],0,0.656766176,0.164754987
2826256,how is 7.2 level under H1ABC test? ,[],[],[],0,0.462279409,0.200361371
2761323,Blood sugar at 274 what do I do? ,[],[],[],0,0.51001811,0.23707822
1886862,what does 66.6 mean in weight? in weight,[],[],[],0.06789836,0.481774449,0.460902214
610715,Can diabetic neuropathy for type 2 diabetes be cured ? ,[],[],[],0,0.58545512,0.12239261
955902,Can someone survive if their blood sugar count is at 20? My friends sugarcount was 20 will he be alright,[],[],[],0,0.664690852,0.230395377
