665701,what to do if my blood sugar is over 130 after I took my meds? ,[],[],[],0,0.627529621,0.38401109
1796970,what sorts of physical activity does people with type 1 diabetes engage during the day? ,[],[],[],0,0.661478519,0.35810414
3499278,What does it mean to have 68 lipase on a level of 0-59 being normal? amylase is in normal limits,[],[],[],0.063999461,0.687396646,0.240072936
3626229,How do I pass level 35 in candy crush? ,[],[],[],0,0.646211386,0.111766622
1793628,my iron level was 4 what is normel? ,[],[],[],0,0.515297055,0.417069078
897009,Is it Type 1 Diabetes or Type 2 where you need injections? I can never remember!,[],[],[],0,0.60620755,0.431958735
57934,is there any instrument to check blood sugar without pinching for my daughter 4yrs old? ,[],[],[],0,0.624369383,0.207753897
2393416,What is type 2 diabetes? ,[],[],[],0.085728478,0.645890057,0.467728078
393657,What is normal blood sugar for a 43 year old? Normal blood sugar for a 43 year old?,[],[],[],0.017611963,0.671362639,0.28978157
1047725,What are three differences between diabetes 1 and 2.? I DONT HAVE DIABETES!!! im doing this for a project...,[],[],[],0.025180841,0.695881426,0.256222427
1836266,How bad is a TSH level of 35.340? ,[],[],[],0,0.55227524,0.241389692
1545899,"How old do you have to be to give blood (UK)? Curious, and considering this, Im 16.",[],[],[],0,0.646560371,0.31939888
3079771,my random blood sugar is 147 is that to worry? ,[],[],[],0,0.589730382,0.325681567
15194,Carbohydrate intake and diabetes 10 points!? can someone give me information on carbohydrate intake and diabetes?,[],[],[],0,0.666685402,0.204744041
3126842,"How to use Mifegyne 200 mg Tablets ? please help urgently and indian price of the tablet,s ?",[],[],[],0,0.611100435,0.46226716
2466838,When a person is anemic when do they recomend blood transfussion? Moms red blood count 7.7,[],[],[],0,0.655149579,0.298300594
3127053,Can blood sugar distroy? My blood sugar early 1st time 360mg/dl my age 33 years,[],[],[],0.033262254,0.702332258,0.270253956
1330905,How many adderral 20 mg. should i take? ,[],[],[],0.051101939,0.678301036,0.504126489
29055,my blood sugar is in the 70s and ive eaten 3 meals today.. is that normal? my doc says no? ,[],[],[],0,0.664840639,0.226592869
158936,Is 400 percent vitamin A too much? ,[],[],[],0,0.47433573,0.310099602
1861655,"My T3 2.26ng/mL, T4 13.99 mcg?dL, TSH .45mcl/mL.. Should i reduce my thyroid medicine?I am taking 100 mcg now.? ",[],[],[],0.0515618,0.703312814,0.44469896
2919544,What does having low blood sugar mean? And is a count of 81 very low?  Should I be worried?,[],[],[],0.069847566,0.68422997,0.265658796
15123,Can someone with type 2 diabetes donate blood? ,[],[],[],0,0.606681526,0.421047479
49973,can you GET TYPE 1 DIABETES FOR EATING ONE MEAL ADAY? just wondering... : its wat i herd..that you can?,[],[],[],0,0.638448,0.243259117
1245437,what is 25 OH vitamin D level mean on a blood test? ,[],[],[],0.063676164,0.681122005,0.35773623
3680881,can men with type 1 diabetes have children? If a man has diabetes can he still have children?,[],[],[],0,0.581433535,0.191422001
731627,Can you get high off Cimetidine 400 mg? ,[],[],[],0,0.55617404,0.342546463
1924420,how many grams of sugar should a type 11 diabetic eat? ,[],[],[],0,0.647144675,0.401606262
393664,my daughter is 3 years old and roughly 28 lbs.  is 198 high for her blood sugar reading? ,[],[],[],0,0.572875023,0.223255128
181994,What are the Short term effects of type 2 diabetes? (over a five year period)? ,[],[],[],0.023203442,0.644092858,0.346917808
2881766,is this bad ????????????? is 183 blood sugar bad 2 hours after cereal bad ?,[],[],[],0,0.566891968,0.315693557
3626164,Is there any successful cures or treatments for type 2 diabetes? ,[],[],[],0,0.529165268,0.421554327
969816,Type 2 diabetic. Can I drink unsweetened juice? ,[],[],[],0,0.670628786,0.398313373
960579,what do you think the chances are of me getting type 1 diabetes if...? my grandfather had type one diabetes?,[],[],[],0,0.617330909,0.398409396
2826257,how Diabetes type 1 affect the recovery from myocardial infarction? ,[],[],[],0,0.679249406,0.397950441
1783468,How do i gain 150 pounds? i look better fat,[],[],[],0,0.531076551,0.222090155
1878350,"if you eat yourself... will you beï»¿ 2x as big, or dissapear completely? Which one?",[],[],[],0,0.618784428,0.174321339
1330809,My husband is 45 and takes metformin for diabetes. He wakes up SO tired and throughout the day as well.? ,[],[],[],0.061722818,0.677941322,0.289645463
1158183,is the protein drink ensure safe to take with a type 2 diabetes. Have just been diagnosed .? ,[],[],[],0.042562583,0.669672012,0.42763269
3549725,Did Spiderman 3 give everyone diabetes? Like in all honesty didnt it? XD,[],[],[],0,0.564535379,0.235974431
1331270,iIm 4 foot 9 and Im 13 am i short? ,[],[],[],0,0.475031853,0.021936724
3483356,Diabetes technology???????? Where can I purchase the iBGstar for the iPhone 5?,[],[],[],0,0.653747857,0.297411263
373340,What are the pros and cons of dating a young man who has Type 1 Diabetes? ,[],[],[],0.022940666,0.652465582,0.373503804
1820987,(19-6)*(19+(15+8-3))=247? actualluy it is a 6th standard math quesiont,[],[],[],0,0.501704931,0.205013931
72824,"Can Diabetes type 1, result in pancreatic cancer in long run,  how is type 1 diabetes caused ? ",[],[],[],0,0.637018323,0.350888401
1201466,Why is it important to know the difference between Diabetes 1 and Diabetes 2? ,[],[],[],0,0.612127364,0.261265338
3746035,difference between propecia 1mg or 5mg? also does propecia really help?,[],[],[],0,0.65329349,0.56456387
293327,My glucose level is at 103mg/dl after fasting test? What does it mean? ,[],[],[],0.152673926,0.758548796,0.29981643
3462140,Can somebody tell me about blood tyoe A with 2 positive signs? Is it rare?,[],[],[],0,0.651805639,0.180610776
2826256,how is 7.2 level under H1ABC test? ,[],[],[],0,0.523566365,0.128336579
2761323,Blood sugar at 274 what do I do? ,[],[],[],0,0.566883802,0.333437383
1886862,what does 66.6 mean in weight? in weight,[],[],[],0.062556583,0.506436288,0.170058101
610715,Can diabetic neuropathy for type 2 diabetes be cured ? ,[],[],[],0,0.621382833,0.422928155
955902,Can someone survive if their blood sugar count is at 20? My friends sugarcount was 20 will he be alright,[],[],[],0.033263131,0.681906283,0.285806179
249265,"Do you know anyone who has been able to reverse type 2 diabetes with diet, exercise or other means? ",[],[],[],0.052389225,0.677884698,0.363495022
633089,"when i look at eg 123, i cant see the 2. what is the vision issue here ? ",[],[],[],0,0.528947413,0.138122678
575812,blood pressure at drug store....127/83 pulse 85 (walked there this morning) IS THAT OKAY? ,[],[],[],0,0.668939471,0.216098294
879988,What does a tsh level of 0.789 mean? Is this in the normal range?,[],[],[],0.087841151,0.622733414,0.350073606
1826048,what is the difference between humlin 70/30 and novolog 70/30? ,[],[],[],0,0.511616826,0.372202277
3764646,first time after a food my sugarlevel is 281.is it diabetics. how to control? ,[],[],[],0,0.602756679,0.239863575
1810542,Is gazpacho good for type 2 diabetics? ,[],[],[],0,0.5609321,0.389655769
3423379,What is a safe diabetes pill for my mom type 2 ? ,[],[],[],0.033958773,0.689042926,0.45593673
1173471,My ESR level in blood test comes 80mm. Please tell me why is it so high? ,[],[],[],0.042146056,0.665685356,0.345732451
2758694,"Describe the perspectives of type 2 diabetes? from doctors, college students and people with type diabetes",[],[],[],0,0.636446238,0.38952136
3728424,"157 two hours after a small breakfast meal , down to 77 after half hour of walk .am I diabetic? ",[],[],[],0,0.505972147,0.170195356
148331,"any tips for indian diabetic breakfast,lunch,dinner meal plan for type 2 diabetes? ",[],[],[],0,0.617998481,0.338362753
209458,How high can a blood sugar go on a NONdiabetic....say 1 hour or less after eating carb meal? ,[],[],[],0,0.667311668,0.281180263
1111219,"What brand became the first sugar-free sugar substitute, in 1957? re.",[],[],[],0.021180995,0.626727223,0.429294646
3455122,is type 1 diabetes detected at birth or could it show up at any time during a person\s life? ,[],[],[],0.096961382,0.619097054,0.205777183
123573,Safe to take NIFEDICAL XL 30 MG for contractions? Im 32 weeks pregnant,[],[],[],0.031612186,0.521634579,0.368890524
760026,How can i have 500 Banana Cream Pies delivered to my house? And how much would that cost?,[],[],[],0,0.556583524,0.347312391
1101530,havent ate all day..we have a stomach bug...took my blood sug..76..ate some junk carb/sugar 10 min later 165? ,[],[],[],0,0.630633235,0.219874308
57853,why do i have too fast for 12 hours before a blood test? ,[],[],[],0,0.470955789,0.314377844
257083,is this a good body type? 6ft 176lbs stocky brown eyes hair about tto the middle of my eyes,[],[],[],0,0.526582122,0.436957568
1616565,Hyperthyroidism and hypothyroidism? I had a thyroid count recently of 0.17. Do I have hypothyroidism or hyperthyroidism?,[],[],[],0,0.690294683,0.376896143
3774608,129/91 bp what is the interpretation? What is the interpretation of a bp result of 129/91?,[],[],[],0.014899531,0.564007402,0.378302515
9963,IAM DIABETIC CAN I USE CAVERTA 50 MY AGE IS 46 YRS.? ,[],[],[],0.038321382,0.611523509,0.265074492
1692052,True or False. The incidence of Type 1 diabetes has increased dramatically in recent years? ,[],[],[],0,0.669984222,0.222481728
2826216,i am 30 now have diabetes from 2 years. pls advice should i take insulin or tablets? ,[],[],[],0.044209069,0.689175189,0.41303122
3770042,is diet 7 up hard on kidneys or effect them? diet 7 up does it hurt kidneys?,[],[],[],0,0.621859789,0.385358363
602534,Type 2 Diabetes: Is 136 too high 2 hrs after dinner? ,[],[],[],0,0.577017367,0.210918158
102955,"i have a blood sugar leval of 444 just taken, no insurance and out of meds for a while..any help? ",[],[],[],0,0.67291081,0.415641934
3626029,What is is the difference between type 1 and type 2 diabeties? ,[],[],[],0.038979028,0.643758118,0.365803868
2140665,what is a normal blood oxygen level? my friend is being told hid is 5.9???so is 5.9 normal?,[],[],[],0,0.637159884,0.213808179
2555433,i m 41 year old and may be diabetic last 3-4 years what should i do for that? ,[],[],[],0,0.544532418,-0.063929714
788499,will a1c was 6.1 ...three months ago...WILL LOSING 9-10 LBS HELP MY NEXT BLOOD TEST RESULTS ANY...NOT DIABETIC? YET,[],[],[],0.028045892,0.666694701,0.362920642
1082445,cost of insulin 100 unit vile from wal mart phcy.? 100 unit vile of lantus,[],[],[],0,0.648159325,0.408686549
126372,pencom-12   (Benzathine penicillin injection ip)  is equal to Penidure-LA12? ,[],[],[],0,0.661518097,0.447277725
3127158,mixing whiskey and type 2 diabetes? ,[],[],[],0,0.576216459,0.463340372
15168,Is a non-fasting reading of 144mg/dL categorized as pre-diabetic or diabetic? What symptoms should I look for? ,[],[],[],0.021094876,0.675116301,0.289808571
1042583,"My family has diabetic history. Im 39yrs,checked random sugar within 1Hr.after meal. Is 167mgm/dl is high ? ",[],[],[],0.031963855,0.703844309,0.390109032
3780220,if my bp is 171/181 am I in danger? ,[],[],[],0,0.516714096,0.18550773
189822,remind me what teh e 1/e2/e3 messages mean on a diabetes monitor? ,[],[],[],0.047324481,0.637666702,0.18299529
1234884,How long can I survive without food if I was a diabetic(Type 1)? ,[],[],[],0,0.658685923,0.161184311
1504953,Two slices of bacon a day increases diabetes threat by 50%...what do you think of that article? http://www.dailymail.co.uk/health/article-2024603/Diabetes-threat-slices-bacon-day-increased-50.html,[],[],[],0,0.668169081,0.166040391
1994398,wozlon 50/50 is best for diabetes? ,[],[],[],0,0.505798101,0.104544967
404910,"my aic reading is 8, is that too high or low.? ",[],[],[],0,0.432919383,0.250531018
2881956,Purging? What are causes and side effects? Thanks.? Im healthy(: Im asking out of curiousity. <3,[],[],[],0.019481195,0.691438139,0.348838806
841663,high blood pessure 171/121? is my blood pressure to high,[],[],[],0,0.619245946,0.270011753
1113824,What do my ferritin levels mean? My ferritin levels are 17 ug/L (20-200) L,[],[],[],0.08830075,0.755844295,0.39210254
3423566,My blood sugar is 95.Is it normal during pregnancy?please answer me? ,[],[],[],0.048953461,0.71103704,0.274917215
3503205,Will Medicare help pay for food for diabetes management? Im 22 with serious diabetic issues? ,[],[],[],0,0.53137362,0.192208454
829620,What are some things that are 500-1000 grams? ,[],[],[],0.032102204,0.599156797,0.385571182
3563422,What are factors of 112? ,[],[],[],0.038898172,0.519310653,0.278868854
892093,sugar level 540 what will happen to me? ,[],[],[],0,0.534241319,0.311612725
3779221,is narco strong Â¿ my doc wrote me 10/325? ,[],[],[],0,0.434777081,0.420156181
3171846,Level of random blood glucose? if the random blood glucose is 4.40ml/L is bad or good,[],[],[],0,0.601115465,0.239651382
1767127,my report show the sugar level is 6 so am I diabetic patient? ,[],[],[],0.132511448,0.630927682,0.3442505
1830844,How much is 20 grams of sugar? In fruit,[],[],[],0,0.621498227,0.434573233
3722925,my vitamin D level is 90. Is this dangerous? ,[],[],[],0,0.621645451,0.24414134
3515868,How hearing loss can be associated wid aspirin 75mg in diabetic elderly patient? ,[],[],[],0,0.702048183,0.455602646
396990,what percent of 80 is 68? ,[],[],[],0,0.331124723,0.140990764
545787,what are the chances my meter is wrong??..blood sugar reads 128....ate before bed but not this and feel hungry? ,[],[],[],0,0.531982422,0.309958458
2685613,cocaine and diabetes? what are the effects of coke on someone who has type 1 diabetes?,[],[],[],0,0.680751562,0.476332218
3478373,Im 22 years old & I weighing 63 kg is that overweight for my age ? ,[],[],[],0,0.503278136,0.068387687
1648298,Can Diabetics eat liver......? can a person with type 2 diabetes eat liver? not like everyday but occasionally...,[],[],[],0,0.616614282,0.316822231
1234888,"How is your brain structure,Blood,Glue cose,and blood pressure affected in type 1 diabetes? ",[],[],[],0,0.717683554,0.381070972
2393315,My child has most the symptoms to type 1 diabetes but when I checked her blood it was 84 why? ,[],[],[],0.051379778,0.676861942,0.267628551
870287,Can i become a Highways Agency Traffic Officer with Type 1 Diabetes? ,[],[],[],0,0.541615307,0.091959178
649418,is there any side effects of taking kids kit 3 gradually? primary complex,[],[],[],0.035442973,0.653269887,0.457698524
2488328,Tell me what I need to know about Diabetes? My sugar was 447 this morning,[],[],[],0.050261105,0.677071571,0.367799103
3423453,is blood presure 98/66 okay? ,[],[],[],0,0.595152378,0.236431912
1771842,my blood pressure is 124/190 is that good? ,[],[],[],0,0.595835686,0.286334038
3534053,What kind of high does ketoprofen 50 mg give u? ,[],[],[],0.02676549,0.722685695,0.465188205
3290602,"In my life time , will there be a cure for type 1 diabetes ohh and im 14? ",[],[],[],0,0.657545805,0.30600524
749904,which is worst type 1 or type 2diabeteic? ,[],[],[],0,0.549515247,0.162532434
1905491,diabetics: what is your hba1c? mine is 7.6 and im wondering is that good :),[],[],[],0,0.62299329,0.243775338
2045270,liver function test results? what do they mean? GGT - 151,[],[],[],0.054276274,0.672059238,0.396107882
1994191,what is a normal white blood count? My wbc is 14.66.  What is normal?,[],[],[],0.062822523,0.680172622,0.302690268
1631567,Is there a difference between the Animas 2020 and the Animas Ping apart from the remote? ,[],[],[],0,0.541275978,0.234762147
1536345,"people who have type 2 diabetes, is metformin good what does it do? ",[],[],[],0,0.625119925,0.479378521
267902,How much is the cost of 1 vial of Bonista? ,[],[],[],0,0.628517211,0.546349824
3700848,How much does a 30 day supply of Neupro 8MG/24HR Transdermal Patch cost? ,[],[],[],0,0.705892921,0.469136149
117878,"When my blood sugar is 110mg/dl or 115mg/dl, what is my status? Is 80 or 100 normal? ",[],[],[],0,0.638848126,0.309135795
2351437,I have type 1 diabetes. Im going to smoke marijuana soon. Anything I should be worried about or know? ,[],[],[],0,0.613023639,0.133822873
33376,"My SED rate is 42 and CRP result was 32.6, what is going on with my body? ",[],[],[],0.03558405,0.624449849,0.26235348
675248,is it posible 4 sum 1 2 have every blood type in there body? ,[],[],[],0,0.548069716,0.391659617
3215853,At 200 pounds is it ok to take 1950 mg of asprian? ,[],[],[],0.037533982,0.580903471,0.288941324
2759124,My bood suger was 88.1? How high is that in the states,[],[],[],0.043244773,0.650500536,0.104198188
3756649,Is there a natural cure for type 2 diabetes? ,[],[],[],0,0.571009755,0.439049363
28914,what are the benefites of taking fish oil tablets (omega 3) ? also what its use for ?any decises?,[],[],[],0.033779286,0.629707217,0.492235363
2094895,"Is a blood glucose level of 13 bad, about an hour after eating dinner? What could it indicate?",[],[],[],0.02416889,0.592547238,0.153475776
257032,My tsh is 39.8...how serious is this? ,[],[],[],0.055404878,0.594045758,0.280233145
3680902,What medications are most often prescribed for Type 2 Diabetes. What are their primary side effects? ,[],[],[],0.046286954,0.712346315,0.431651354
142887,Diabetes runs in my family.  How can I avoid getting it? (Im 35)? ,[],[],[],0,0.616132617,0.253330469
3780137,how long should one consume Erlotinib 150? ,[],[],[],0,0.599310994,0.141294122
1119038,why is my iron level at 7.1? Is it bad? ,[],[],[],0,0.488554657,0.193375856
741585,"my mothers sugar was 384 one afternoon, what can she do to get it down when this happens? ",[],[],[],0,0.545033217,0.153037235
1098985,What foods to avoid and what foods to eat type 1 diabetic? ,[],[],[],0.031895516,0.643100143,0.288991809
2882187,"i took 10 somas at same time 24 hrs ago, am I still at risk? i was upset",[],[],[],0,0.584677994,0.310537815
3740940,What is the sign of diabetes?...im not drink much water befor but since i start exercising im taking almost 6L? ,[],[],[],0.046994089,0.755614698,0.24187398
2518201,How long does it take for pain relievers e.g. equate brand (5oo mg) to work? I took 2.,[],[],[],0.030299404,0.723278403,0.492123723
841666,Is it possible to die from 100ml of insulin? if your blood sugar is totally normal and dont have diabetes?,[],[],[],0,0.602002621,0.366994321
224421,my blood sugar is 563  how high is considered lethal  or dangerous? ,[],[],[],0,0.608964443,0.33930558
2518243,I am really scared i might have type 1 diabetes how can i prevent it???? ,[],[],[],0,0.604897678,0.250702649
3031544,I took stamina rx and got really anxious and then I took TEN 1 mg klonopins. Will I bw ok? ,[],[],[],0,0.640292168,0.427756488
2685560,can trauma cause diabetes? suffered trauma and subsequently diagnosed with type 2 diabetes and neuropathy,[],[],[],0,0.591805577,0.266452938
3031576,I take Metformin and Byetta at night. My sugar drops too low 2 hours later.? ,[],[],[],0.079827973,0.688021183,0.461513013
187233,"pus cells in urine 25-30,RBCS 4-6, epithilial cells 20-25, albumin traces, sugar ++? ",[],[],[],0,0.564981937,0.506638765
134547,Can someone who isnt diabetic still get high blood sugars (over 120)? ,[],[],[],0,0.58617413,0.318540156
3478271,What are the symptons for type 1 children diabetes!?!? ,[],[],[],0.033654754,0.669219136,0.400977761
257033,does having type 2 diabetes affect your sex drive? ,[],[],[],0,0.593643904,0.350820392
573234,what is type 1 and 2 diabetes? please explain type 1 and 2 diabetes?,[],[],[],0,0.595491111,0.426959157
1504955,what is 20% off $244? ,[],[],[],0,0.282205105,0.158482954
308576,Iam taking Mixtard insulin for one month. Morning 36 U evening 32. My age 53. Is Insulin lead to complication? ,[],[],[],0.05624299,0.712365389,0.349063784
1027889,signs and symptoms of typhoid? answer which would help me in my sons 9th std,[],[],[],0,0.528676152,0.183231235
904044,"which is the best insulin injection for diabetis? 1,lily humalog mixtart 75/252 novamec3 glargin lantus",[],[],[],0,0.664676547,0.51046443
3455261,How long they can live the human who has type 1 diabetes ? ,[],[],[],0,0.628471851,0.281381667
1252920,To encourage healthy eating higher taxes should be imposed on soft drinks and junk food.give 5 point on this t? ,[],[],[],0,0.592393994,0.257115394
2343761,"My dad is diabetic, what are the chances of me becoming diabetic aswell? Umm Im male, 14 years old",[],[],[],0.034282457,0.604342818,0.101150289
660954,A boy with diabetes told me had to eat 4 carbohydrates per day. Is this correct? ,[],[],[],0,0.57212019,0.213402733
2069089,"how much ceron-dm syrup does it take to get high? im 6 2 ,  175 lbs",[],[],[],0.038260943,0.601028144,0.235165343
1994050,drop factor for blood transfusion? 20/60 or 15/60,[],[],[],0,0.610357046,0.344932854
3755236,should i see a doctor for losing 65lbs. rapidly? ,[],[],[],0,0.564960718,0.301358163
2685889,What is the normal/good iron level of a 17 year old girl? ,[],[],[],0.024548733,0.596025705,0.266843677
932273,my ALT= 55which normal range is <36-U/L what does that mean? blood work,[],[],[],0.050405797,0.638706267,0.334703237
860736,"Diabetics: Whats your a1c? And if its under 6.5, what do you do to keep it that way?",[],[],[],0.028231649,0.675934911,0.287533104
2882153,Is 900 mg of caffeine an overdose? ,[],[],[],0,0.517433167,0.420607567
3626095,what is the differnce between metformin and glycomet-850sr? ,[],[],[],0,0.645176768,0.386452615
3646054,10 points best answer.What could be the cause of a low vitaminD levels.? ,[],[],[],0,0.626119673,0.195282519
1556404,i just tested my friends blood sugar and its 13.5. is he diabetic? answer ASAP!!? this is the CANADIAN reading.,[],[],[],0,0.682803392,0.306391418
726457,How can I treat Diabetes??? ,,,,0,0.542425036,0.448093236
201967,How does alcohol affect blood sugar level? ,,,,0,0.573589385,0.30045858
388272,I am trying to come up with a creative Irish-themed name for my JDRF walk team.  Any ideas? ,,,,0,0.550361574,0.212102562
3079450,how much does a shot of vodka change a diabetics blood sugar? if it matters it was Smirnoff.,,,,0,0.66880405,0.334698856
358025,what does constant failure do? ,,,,0,0.3835181,0.114522681
1886825,Will I get a catheter after a surgery the groin ? I have Neurofibroma there,,,,0,0.614543319,0.159396961
3780161,Can renal failure be cured thoroughly? ,,,,0,0.618911207,0.389201909
1994412,What is the best way to treat pre-diabetic condition? ,,,,0.028892678,0.621379614,0.396019131
3780310,how does glucose circulate from the liver to the left deltoid? (what is its specific circulation pathway?)? ,,,,0,0.707738042,0.481013864
148235,"DIABETES HOME REMEDY, WHAT ARE THEY? ",,,,0.027616258,0.646543741,0.140810937
3545640,"can health problems caused from drinking be reversed, like smoking? ",,,,0,0.573589087,0.175804988
1834342,anti acid safty in pregency? ,,,,0,0.579522967,0.40726465
156405,why did the pancreas produce small amount of insulin when diabetic? diabetic,,,,0,0.627302766,0.554381609
855829,WHATS ANOTHER WAY OF TRATING DIABETIES OTHER THEN INSULIN INJECTIONS? ,,,,0.019539422,0.67181015,0.527896941
3626087,Is it true that the lipitor has been linked to diabetes in patients? ,,,,0,0.57515204,0.44449383
3499270,"Her blood type is O and my son is A-, what is my blood type? ",,,,0,0.59878844,0.238627687
184577,"how to control acidity? please suggest some home remedies for acidity , purely herbal.",,,,0,0.609465718,0.517640829
3358381,What is the difference between diabetic ice cream and normal ice cream? ,,,,0.017707176,0.585267305,0.277724981
96523,What are the benefits of having low GI foods? ,,,,0.031533174,0.587227881,0.414919168
311229,What is Alcohols Prevalence in  teen use? ,,,,0.028815257,0.615370274,0.306402981
865575,"What led Frederick Banting into medicine? Please include a legitimate source, otherwise I won't believe you :c",,,,0.015373624,0.626859784,0.33051753
148268,What are signs of being anemic? ,,,,0.041748584,0.531186938,0.035349056
1045148,how fast does carter blood care test donated blood? ,,,,0,0.605571091,0.377762288
111994,What is Diabetic Carbancle? How can it prevent from recurrance? Please advise? It is related with Diabetics.,,,,0.020402225,0.746358991,0.498440802
1888513,is a rash on your neck a symptom of diabetes? ,,,,0,0.584124029,0.340624094
3780281,Why do people with diabetes sometimes have to see a diabetes specialist? ,,,,0,0.632758439,0.417873323
1027882,How much does topical lidocaine cost? Do I need a prescription?,,,,0,0.660386443,0.241139844
164035,is txting the whole day every day being addicted? ,,,,0,0.484305382,0.141303584
1204102,why it is recommended that most carbohydrates in the diet should come from complex carbohydrates? ,,,,0,0.598713756,0.405632854
473290,is P! the abbreviation for pain? ,,,,0,0.503276706,0.222795576
939323,if my nan has diabetes does that means i will get it? will i get it to :(,,,,0.071093032,0.536148429,0.115911141
998404,is enrofloxacin dangerous if not diluted? ,,,,0,0.653152227,0.148759604
3779971,How to control my diabetes with out diet? ,,,,0,0.620106697,0.372396767
3079505,What can cuse kidney infection? ,,,,0.032320561,0.649876475,0.346914291
1242736,normal reading diabetic before eat? ,,,,0,0.583840489,0.143720254
3515861,How much sugar in one banana? ,,,,0,0.576324582,0.362092137
3704084,why is brown bread good for diabetics? ,,,,0,0.530699134,0.211258978
1598810,"My urine sometimes smells a bit sweet ,. Could this mean i have diabetes ? ",,,,0.091302242,0.673089147,0.283786118
2466831,how long should it take for blood glucose return to normal? ,,,,0.057126628,0.640433312,0.283514828
877444,my daughter has Diabetes can i claim carers allowance? ,,,,0,0.458230436,0.140815228
3423437,Can constipation cause kidney problems? ,,,,0,0.554418683,0.278419465
2685917,Why can too much sugar cause diabetes? ,,,,0,0.658061147,0.33812958
10111,HOW LONG CAN A PRE-DIABETIC GO WITHOUT EATING ANYTHING? ,,,,0,0.56198287,0.134735972
492839,how do you know if you have an absest? ,,,,0,0.418868303,0.209272832
1176120,Does sugar have fiber in it? ,,,,0,0.526545942,0.328416348
3251278,do you need to know what blood type you are? ,,,,0,0.550553739,0.431752235
129171,"if you're diabetic, can you make diabetic root beer floats? ",,,,0,0.606717348,0.282286495
3215670,Is osts good for diabetic patients? ,,,,0,0.507681966,0.302769601
86741,why is pancreas divided into endocrine and exocrine glands? ,,,,0,0.627321959,0.358771384
3746700,Can any xplain to me about Stevia Extract for diabetic patient? ,,,,0,0.603017092,0.572000623
1330414,what are my symptoms with drinking drano? what kind of symtoms would a person have if someone drank drano,,,,0,0.64941293,0.255799413
652902,does anyone have any diabetic meal plans or good recipes? ,,,,0,0.62363565,0.273571849
839316,is diabetes a multifactorial disease? What is a multifactoral disease?,,,,0.022877913,0.641269684,0.44392693
3462240,Can artificial Sugar give you head aches? ,,,,0,0.58323431,0.530230761
1150356,"Why must dialysis have to be carried out regularly? biology homework, stuck on this question :(",,,,0,0.644637942,0.171295896
28929,Is yogurt good for diabetics? ,,,,0,0.527038097,0.341178268
126442,diabetic foot pain and numness? ,,,,0,0.591592789,0.237324834
2759065,Im diabetic is it safe for me to get a tatoo? ,,,,0,0.548941732,0.298230499
3659080,explain how our body reacts to hyperglycemia and hypoglycemia in order to get a normal glucose level? ,,,,0,0.622683108,0.366028667
3530434,Starting Metformin tonight ..for my elevated blood sugar...Please any tips or suggestions .....? ,,,,0,0.696623325,0.359181583
239622,"what happens when you quit taking diabetes medication? I am diabetic ,what symptoms are when qit taken medication",,,,0.034918339,0.630593419,0.261656165
1659530,Can you get diabetes from sugar consumption? My family has no diabetes history.,,,,0.047553517,0.662282586,0.431945026
958274,which is worse? type1 diabetes or type2 diabetes? ,,,,0,0.625980854,0.345631897
1224619,What is dialyzed serum ? ,,,,0.396162669,0.742067695,0.826982737
3079270,Can a daibetic patient can eat mango? ,,,,0,0.528090596,0.328376055
46046,why periarthritis shoulder is more common in diabetic patient? ,,,,0,0.560375035,0.323487938
1237568,how much sugar should a child be g? How much sugar should a child be getting per day?,,,,0,0.604922056,0.337110937
2758636,Is their medication for clamidia? ,,,,0,0.424395204,0.285457581
638097,is their a low income therapy is dallas? ,,,,0,0.521833777,0.18689613
1096581,What can put you in a coma? what are some things that can put you in a coma?,,,,0.019071171,0.512982607,0.168393508
960610,Is insulin available over the counter in the US? ,,,,0,0.52847755,0.433126718
365739,Immune boosting food!? Which is the healthiest and unhealthiest immune boosting food? x x,,,,0,0.687930942,0.266619742
3172104,What other dieseases are there that include obesity other than diabetes? Dis is for my homework,,,,0.023288676,0.629997909,0.30518949
430227,"whiled checking for diabetes can they find other things in your blood? for instance hiv/aids, and other blood borne illnesses",,,,0,0.639310002,0.367721558
597865,what is the treatment for diabetes? ,,,,0,0.505230248,0.520425499
161551,fruity or sweetie in urine? how do you know if your urine taste like fruity or sweetie?,,,,0,0.61269021,0.27903676
3215927,Can you get extra money on top of JSA for having Diabetes? Because Diabetic food is more expensive,,,,0,0.543350816,0.262671292
151033,can tiredness make you moody and low? anyone feel this way ?,,,,0,0.512726188,0.114550494
3215703,if i have low blood sugar does my body need more or less sugar? ,,,,0,0.600126267,0.361141861
2759266,Is there margarine for diabetics? ,,,,0,0.467162669,0.298440903
2555219,will metformin help me lose weight? I have pcos,,,,0,0.669588387,0.391093016
941663,what could you claim (money) if you are diabetic? what could you claim (money) if you are diabetic,,,,0,0.415698499,0.212127179
2685958,When i will get ubislate tablet after booking? ,,,,0,0.430332363,0.29967016
29086,What's the most frustrating thing about being pre-diabetic? ,,,,0.032614632,0.613889754,0.239076123
610798,can humalog insulin cause chronic coughing? ,,,,0,0.666084111,0.396992028
2758539,Wht dl this medicine do cures uti r whsy? ,,,,0,0.642327666,0.395750284
120788,How much does ten grams of sugar affect blood glucose levels? ,,,,0,0.661252856,0.470579684
