1651870,if i had type 1 diabetes what are the odds of my children having it? ,[],[],[],0,0.585530758,0.370239914
2555347,How do you get Diabetes type 1? ,[],[],[],0,0.491928667,0.441219717
690323,isent it a shambell to ask 50 euro for a blood type test? xx,[],[],[],0,0.579629421,0.306509703
3455190,Im type 2 diabetic and need to know natural ways to bring down hi sugar levels? ,[],[],[],0.032148644,0.54810828,0.507651925
3401927,How to manage Indian diet & insulin requirement for type1 diabetics to regulate HBAC between6&7? ,[],[],[],0.058426772,0.678821325,0.610085249
1027910,is sugar causes impotency? i am 30 years old an unmarried boy.i am afraid that i have sugar problem.,[],[],[],0,0.653803825,0.402030945
1072682,What will happen if a person take 30 tablets of restyle 0.5 mg? ,[],[],[],0,0.522403657,0.377120674
2149023,is juvenile diabetes the same thing as type 1 diabetes? ,[],[],[],0,0.680936098,0.367748261
347646,Help asap i am really dizzy? ok i am 10 and really dizzy all of a sudden HELP,[],[],[],0,0.503656507,0.242256418
1654617,blood sugar......................................? is 56 in blood sugar before breakfast too low  or its normal low?,[],[],[],0,0.661545396,0.537497044
41866,If someone who has Pre-Diabetes(and taking care of it) later on will they eventually get type 2 Diabetes? ,[],[],[],0,0.48330614,0.501764834
171828,"what difficult,complex or sensitive issue were u work on with this indvidual? in nvq 3 in care",[],[],[],0,0.618263006,0.233175919
226968,my blood p is 90/60 now what will is a safe bp wile asleep?? it will drop even more...? ,[],[],[],0,0.653984189,0.319673538
2468966,What are the best vegetables for type 1 diabetics ? ,[],[],[],0,0.513294935,0.469395578
2994607,I have given insulin at 90 degree on deltoid region so any complications? ,[],[],[],0,0.624813438,0.571692467
2758401,my blood preasure is 158 over 83 is that nromal? ,[],[],[],0,0.727399111,0.310982227
275745,what is this medication used for? what is ciprofloxacin HCL 500mg used for?,[],[],[],0,0.67583406,0.440260261
254325,"Can type 1 diabetics work in  the military? Or anyother government service like the FBI,CIA, or police force?",[],[],[],0,0.57651186,0.247036755
3704019,Took 12 pieces of Exlax? I took 12 pieces all at once. Call poison control or go to hospital?,[],[],[],0,0.505798936,0.473399282
3516040,I ate at 1:30 PM and my blood and urine test 6:30 PM. The result can be rite? ,[],[],[],0,0.50766933,0.444111377
1806590,sugar level 176 after 2hr after eating? ,[],[],[],0.039605224,0.680501282,0.608635783
313802,Should doing xtc for 3 months give you hair loss? ,[],[],[],0,0.457831651,0.458696425
1971399,I have to go a hospital if my sugar level is 253? ,[],[],[],0.040791911,0.572164953,0.547344565
1556409,Is ad toner safe for a type 1 Diabetic? ,[],[],[],0,0.486320406,0.34712857
860741,Why is type 2 diabetes called  adult onset diabetes? ,[],[],[],0,0.623504102,0.422042251
575813,what would happen if someone drank orange juice that was 3 weeks expired? ,[],[],[],0,0.530940771,0.28659898
1499929,Am I underweight??????????????????????????????????????????????????????????????????????????????????????????? I sm 30 and weigh 64 pounds.  People say I am.  Am I?,[],[],[],0,0.411497355,0.466077387
1566878,How does Marijuana affect type 1 diabetes? ,[],[],[],0,0.604825139,0.423831821
308588,"do they ask about diabetes in an eng 1 medical exam? for eg type 1, 2 or low/high blood sugar",[],[],[],0,0.685132504,0.321406424
3671982,Does Tylenol raise blood sugar in people with type 2 diabetes? ,[],[],[],0,0.699573636,0.49841398
3478412,If you suffer from type 1 diabetes can you learn to drive at the age of 16? ,[],[],[],0,0.503670454,0.345303834
308593,"What is suggested for glucose levels, taking glyburide 10mg. 2x day & 5 units of Lantus 1x a day? ",[],[],[],0.105298646,0.705505848,0.559488714
308634,3.)What are the dangers and/or advantages of using insulin shock therapy in treatment of  schizophrenia? ,[],[],[],0,0.508530736,0.4219881
334553,where can i buy Ace Bandages? does anybody know what store sells ace bandages that are 35 inches??,[],[],[],0,0.415065557,0.272649705
592776,BP is 80/35 is that OK? ,[],[],[],0,0.296065152,0.285669357
3251282,the sweetest of ALL sugars? 9 letter word? ,[],[],[],0,0.469508082,0.253527105
2686032,what if blood sugar test is 58? my age 60 weight 164 race - aa,[],[],[],0,0.60768193,0.531430364
2685200,"If f(x) = x, find f(137)? Since the derivative of f(x) is 1, would f(137) essentially be 1 also?",[],[],[],0,0.543779373,0.154879838
174468,i have been drinking vodka every day for almost 2 years every day im 39 what are the affecrs? ,[],[],[],0,0.561038613,0.415998638
151015,i didnt eat all day but my sugar level is 8.3mmol/l-150mg/dl is this high or worrying.? ,[],[],[],0.033513426,0.578734338,0.551128268
829614,Potassium level was 0.6? With potassium level that low how long is it survivable?,[],[],[],0.048977349,0.772108078,0.601173043
2758831,what if any is the diffrence between novofine 30G pin needles and novofine 32G tip needles used for insulin? ,[],[],[],0,0.71075964,0.445763797
1824438,has a person who has been diagnosed with type 2 diabetes now got this condition for life? ,[],[],[],0,0.614880145,0.325425834
684960,I have a cholesteral level 200 in spain can someone tell me what this would be in England? ,[],[],[],0.028140018,0.500975251,0.136178926
440917,"what are the requirements for someone with type 2 diabetes ? like food, nutrition, sugar requirements",[],[],[],0,0.6569736,0.557488799
3598002,What factors increases the risk of diabetes 2? ,[],[],[],0,0.516521514,0.26474303
76370,"What is the usual life expectancy of someone on dialysis, diabetes, and is 63yrs old.? ",[],[],[],0,0.474123657,0.160183013
1206724,is 160 blood surgar count high? Im 53 yr. old man with blood sugar level 160,[],[],[],0.022245956,0.67821765,0.540371239
96596,Whats a good exercise regimen for someone w/ Type 2 Diabetes? ,[],[],[],0,0.592352271,0.684044421
3215540,Type 2 diabetes symptoms? could pain in the hands and feet be a symptom??,[],[],[],0,0.611071825,0.42649129
3802623,which one of these blood glucose monitors does not require strips or losing blood? These are the links.http://www.cvs.com/shop/Home-Health-Care/Diabetes-Care/Diabetes-Monitors/_/N-3uZ13meg4Z2k?pt=SUBCATEGORY,[],[],[],0,0.640108228,0.261263192
1994309,i am 5ft 8 and 9 and a half stone am i overweight? ,[],[],[],0,0.412362665,0.568807423
1812549,Diabetes question: That white plastic thing that goes on your arm? http://www.facebook.com/media/set/?set=a.1184301704509.22099.1737261760What is that and what does it do?,[],[],[],0,0.548369408,0.102853611
3626044,What causes teary eyes in Type 2 diabetics? ,[],[],[],0,0.601622105,0.380637616
3731202,my sugar is 59 and how can i make it go to 80-120? ,[],[],[],0,0.548965871,0.504971921
1165593,What is the best insulin pump on the U.K market in 2011? ,[],[],[],0,0.423081964,0.372827351
3215812,can some tell me what my urine indicate I have a Dr. appointment in about a week? Glu-negativeBil-NegativeSg-1.02Blo-tracePh-6.5Pro-NegativeUro-0.2 e.u/dlNit-NegativeLeu-Small,[],[],[],0,0.556972563,0.292620033
563236,how bad is 365 blood sugar? i tested about 1:30  hours after i had a chunck of cake.,[],[],[],0,0.608246803,0.496946037
3079506,What is 0.5ml in units? ,[],[],[],0,0.458082914,0.178066388
3031391,Is 120 over 88 and pulse 105 okay? ,[],[],[],0,0.353727847,0.408040196
2555284,What happens when your blood sugar is at 480? ,[],[],[],0,0.562359929,0.435396284
592807,What happnes if you dont take insulin with diabetes type 1? ,[],[],[],0,0.582471728,0.507103562
28891,Just diagnosed with Type 2 Diabetes. How much sugar can one have in a day? Or on a food label? ,[],[],[],0,0.605176508,0.57397455
1494896,Is there a cure for type 1 diabetes? Is there any cure yet? Or tests?,[],[],[],0,0.403286994,0.414485157
802994,Which are 3 the best books of diabetes causes? ,[],[],[],0,0.443237484,0.255051971
3563527,My blood sugar is 591? Im type two diabetes,[],[],[],0,0.650793552,0.473455757
115020,what is a INITIAL  MEDICATION RECONCILIATION FORM.SUM 1 ANSWERS QUICK.LIKE IN 5MINS PLZZZ? ,[],[],[],0,0.599521279,0.273871124
3614957,What is a easy healthy weight loss meal plan for diabetics w/ type 1? ,[],[],[],0,0.642901778,0.78612566
3755237,Is a Gamma GT reading of 109 cause for concern? ,[],[],[],0,0.420904845,0.207860529
610816,My B12 level was 300 and my endocrinologist put me on B12 shots im also type 1 diabetic and hypothyroidism? ,[],[],[],0.021072401,0.635967016,0.608479619
2518141,Where to go in a major life ending event with type 1 diabetes ? Serious answers only,[],[],[],0,0.555745363,0.21712774
3358599,What is type 1 diabetes? ,[],[],[],0,0.490356028,0.426499784
3563554,How does diet help prevent type 2 diabetes? ,[],[],[],0.116035597,0.573333621,0.767817259
1047720,How to draw 6 units of insulin on a 1ml syringe? ,[],[],[],0,0.583182454,0.428823024
1775048,Mood swings with type 1 diabeties? ,[],[],[],0,0.629565179,0.352725536
3563555,what is the ICD-9 code for diabetes mellitus with iritis? ,[],[],[],0,0.574072659,0.188408107
1330325,"Type 2 Diabetic, bedtime numbers? What is a good range to be in before bedtime?",[],[],[],0,0.570114553,0.385910034
3780126,My dad is 60years old and blood sugar patient and has joint pain. Can He take REVITAL daily? ,[],[],[],0,0.498299688,0.427433729
273155,Can glipizide/metformin cause cancer? Type 2 diabetes drug glipizide/metformin cause cancer?,[],[],[],0,0.67128396,0.418168545
1139716,"I took a percaset at 5pm, if I drink at around 10pm will there still be bad side effects? ",[],[],[],0,0.401619494,0.426294893
2555394,Is generic Tegretol XR 200 mg available in the USA? and as a tablet not a capsule?,[],[],[],0,0.593923569,0.34715867
625725,Is Soy milk better for diabetes? Type 2 diabetes btw.,[],[],[],0,0.521497011,0.419645459
3127154,is a 500 calorie diet good for diabetic??? if not what is ? ,[],[],[],0.103083746,0.600372791,0.762127221
3439997,What is the a1c for 533? Type 1 diabetic,[],[],[],0,0.611139298,0.492729962
2919408,do you think type 1 diabetics rely too much on insulin pump technology? big paper due in 2 days.,[],[],[],0,0.633552074,0.441414118
153759,IS TYPE 1 WORSER THAN TYPE 2 DIABETES? ,[],[],[],0,0.550653935,0.374047399
3462214,biguanides and diabetes? what is biguanides used for type 1 diabetes or 2?  What are the disadvantages and advantages?,[],[],[],0,0.683824539,0.33686927
3401760,"How long untill you can go home after haveing your thyroid out? For some aged 14year, and is it painfull?",[],[],[],0,0.476546854,0.500496388
3610177,Ketone bodies appear in the urine due to diabetes mellitus during? 1. Ketosis2. albuminuria3. Creatinuria4. Myoglobinuriaplease selct the correct answer,[],[],[],0,0.71394223,0.221891895
1186155,"3 year old daughter with blood,glucose and protein in urine. Is this normal? ",[],[],[],0,0.575768113,0.466676682
114990,My husband has never been diagnosed with diabetes but has all symptoms and blood sugar was 464 today? Any idea? ,[],[],[],0,0.592654109,0.503281057
3740950,my tsh is .117 should I be concerned? I am taking .88 synthroid,[],[],[],0,0.518912315,0.605657041
531016,HOW HIGH SHOULD A NONDIABETICS BLOOD SUGAR GET AFTER 1 HOUR OF EATING ...PIECE OF PIZZA AND BIRHTDAY CAKE? ,[],[],[],0,0.513992488,0.437088251
1816189,what sugar level is normal for a cat? my cats sugar is at 380...,[],[],[],0.027396906,0.681107104,0.36391294
3126887,my insulin is 18.9 its high or low ?please help i m confused? ,[],[],[],0,0.629040599,0.643702984
3290347,How many times can the honeymoon phase occur in type 1 diabetes? ,[],[],[],0,0.600373387,0.221778572
1085172,my 3 year olds fasting sugar was 328 is that normal? ,[],[],[],0,0.558516562,0.445248663
3778517,Im a type 1 diabetic and I keep cramping up everyone I play basketball what should I do ??? ,[],[],[],0,0.466494024,0.390657663
918283,"Can people die from Type 1 Diabetes? If so, how? Like how does the diabetes cause a death?",[],[],[],0,0.536888123,0.273095876
734113,What are 5 signs and symptoms of muscle fatigue? ,[],[],[],0,0.526359856,0.365692914
1372877,what % off people with diabetes are fat? And also are you fat thin or got type 1 just wonderin,[],[],[],0,0.610653937,0.606766462
844105,after about 4 hours after eating my blood sugar was 160? is that normal?,[],[],[],0,0.634149909,0.519165278
3031599,"i have peed at least 20 times today, do i have a chance of having diabetes? ",[],[],[],0,0.504279912,0.326537848
1219282,Any one have fasting testimonies? Im starting a water fast today and i need motivation... im 232 lbs??,[],[],[],0,0.538701296,0.56831491
3172067,Why is weightlifting good for preventing or managing type 2 Diabetes? ,[],[],[],0,0.587599337,0.60368973
937037,Is there a diagnosis for low blood sugars? my blood sugar is 2.5 at the minute. How bad is that?,[],[],[],0,0.544070482,0.456712455
1331179,What are the best foods a diabetic 50 yr. old should eat? ,[],[],[],0,0.457438588,0.551875651
3685092,My rbc count is 4.3. Am I suffering from anaemia? Normal range is 4.5-5.5,[],[],[],0,0.490983337,0.462895662
1994018,If your 16 and weight 150 can you get diabetes? Height 50,[],[],[],0,0.513922989,0.430345148
1814471,I am not a diabetics.If I will take 20 dionil tablets what is the reaction to me? ,[],[],[],0,0.514150262,0.392774731
3171938,How to bring a 102.3 tempeture down? ,[],[],[],0,0.342256963,0.164090365
28964,Is type 1 diabetes Hyperglycemia or Hypoglycemia? ,[],[],[],0,0.528874993,0.5249331
3516124,Do you think there will be a diabetes type 1 cure? ,[],[],[],0,0.524619222,0.400287867
1837989,I want a sugar mumy of the age 25 and below? 0750718455,[],[],[],0,0.474609584,0.390294552
747271,i check my sugar level in one touch it read 339? ,[],[],[],0.03443382,0.559026599,0.484877318
3031538,Can you get diabetes from Rice krispie treats? i eat about 7 mini treats a day.,[],[],[],0,0.506855011,0.450120181
2076723,can stem cell transplant treat Diabetes? http://www.diabetes-kidney.org/type-1-diabetes/292.html,[],[],[],0,0.551336944,0.383949429
2758642,How many cc of insulin are in 300iu? ,[],[],[],0,0.636345089,0.386631548
3766551,rash between my legs after having sex with my type 2 diabetes husband? ,[],[],[],0,0.55240202,0.377238989
1966595,im thinking about gaining 300 pounds give or take 350 pounds thoughts? ,[],[],[],0,0.385749996,0.405957788
1682514,What is the weight of a Shetland 535? With 75hp outboard,[],[],[],0,0.416379273,0.3310574
1631585,should i take ZANTAC 150 MG IN THE MORNING OR AT NIGHT? ,[],[],[],0,0.424486101,0.557457209
665704,Can boozing too much bring on type 2 diabetes over time? Or does that have nothing to do with it? ,[],[],[],0,0.470027596,0.34708178
1994285,"My hb level is 8 I m very weak, how can I increase the level to 11 or 12? ",[],[],[],0.058937235,0.55013001,0.314979374
2206353,prandin 1 mg 2 mg 0.5 mg? Where can I buy cheap prandin,[],[],[],0,0.64384532,0.346807003
80054,"On an animas 2020 insulin pump, how do you slow down the insulin delivery? ",[],[],[],0,0.613900423,0.482140899
303417,net Carbs? as a diabetic can i eat food that has 18 carbs but 3 NET carbs?? ,[],[],[],0,0.646530271,0.617168784
83383,the reading of sugar (98-110) is normal? ,[],[],[],0,0.52889818,0.494786769
2164856,Is 104 over 56 a good blood presure for a 31 year old woman with two kids? ,[],[],[],0,0.428190589,0.294319004
65496,my dads sugar is over 400.how high is that? ,[],[],[],0,0.491748661,0.291779935
663333,how much sugar in a 12oz can of beer? how many grams of sugar in a 12oz can of beer,[],[],[],0,0.60545218,0.388237119
652885,high blood surgar levels symptoms over 500? In a 1 year old.  What can happen if not treated promply?,[],[],[],0.026341122,0.690407276,0.606810093
33360,diabetic meal plan for person weighing 230 lbs and 59 years old? ,[],[],[],0,0.586856127,0.560190976
2518155,what is a non dibetic level for a 23 year old? ,[],[],[],0.03643641,0.484651834,0.226572305
2351462,103 at 18.... Underweight? ? I will be 18 in April and weigh 103 pounds. I am 51,[],[],[],0,0.513564348,0.549540579
142879,"Im endocrinologist,like to have a clinical attachment in reproductive endocrinology for 6 months in UK,HOW? ",[],[],[],0,0.642596602,0.275809169
2393414,Who diagnostic criteria for diabetes 2011? ,[],[],[],0,0.462832511,0.156591773
1684901,What is the difference between type 1 and 2 diabetes? ,[],[],[],0,0.582369983,0.432445437
1165583,"Whats the difference between type 1, type 2, and type 3 Diabetes? ",[],[],[],0,0.615840316,0.417741001
37620,I am a type 1 diabetic. What is the chance I will pass diabetes to my kids? ,[],[],[],0,0.486209035,0.452605784
3290537,Is 287 high for an amounia level in blood test? ,[],[],[],0.036444317,0.505442619,0.399973899
3358693,how to strengthen liver for 67 years old diabetic type 11 insulin patient? ,[],[],[],0,0.694950461,0.562167525
3671454,My blood suger i checked after breakfast is 180. i m 25 yrs old. do i have diabetes.? ,[],[],[],0,0.563962996,0.569196284
375781,Is there a website to interview a person about type 2 diabetes? I need this for a project,[],[],[],0,0.373306453,0.237435356
1085136,blood Sugar of 55 still take insulin needle or no? ,[],[],[],0,0.679683149,0.576156974
2758759,My father is 80 years old. Diabetic. His haemoglobin count is 9 only. How to build up haemoglobin.? ,[],[],[],0,0.614620924,0.529036343
3031552,0.9 creatine level is that normal for kidney function? ,[],[],[],0.034573786,0.703017354,0.503798604
3780171,Can I get diabetes at 12 and 90 pounds Im just a little freaked out? ,[],[],[],0,0.483254373,0.433846712
2294734,Whats a website that I can buy 1ft 2in black real human hair extension with the clips already on them? ,[],[],[],0,0.451890886,0.132368609
1708955,I am not a diabetic but my sugar is 243 what do I do? ,[],[],[],0,0.572244883,0.418247342
420307,ER 5 On OneTouch Meter? My OneTouch Meter keeps showing ER5 on the screen. Does anyone know what this means?,[],[],[],0,0.438832045,0.150478095
2994610,is my blood pressure ok when standing the reading is 91 over 58? ,[],[],[],0,0.610984564,0.32602033
1248030,type 2 diabetes what will happen to your body over the long run if diabetes is left unchecked? ,[],[],[],0,0.650396347,0.300426394
1659510,Can I have an extra dose of insulin NOVO-MIX 30 before an unexpected meal? ,[],[],[],0,0.602334976,0.558159769
1173447,"postprandial blood glucose level 166 milligrams is normal or not? if NO, then what is normal level?",[],[],[],0.053813913,0.778086424,0.440886557
976871,If someone is healthy but constantly experiencing hot body temperature since teenage til now that he is 28yrs ? ,[],[],[],0,0.550281048,0.258639395
665715,my girlfriend is pregnant and is a type 2 diabetic and wants an abortion is this good? ,[],[],[],0,0.48716414,0.35205406
2685640,167 and over 90 diabetic on norvacs and lisinipril is my bp to high? ,[],[],[],0,0.702957749,0.412003517
1801858,For someone with type 2 diabetes is eating chili okay? ,[],[],[],0,0.624798834,0.472592086
283259,Type 1 Diabetics- how old were you when diagnosed and what symptoms were you exhibiting? ,[],[],[],0,0.633094788,0.472542346
610804,what does type 1 diabetics have to take tell me specifically.? ,[],[],[],0,0.577435017,0.484233201
305942,I am 52  years old Blood sugar after food 11/2 hrs is 92 mg /dl. is it ok? ,[],[],[],0,0.629794359,0.579014242
615436,Is peanut butter good for diabetes 2 person to have ? ,[],[],[],0,0.439757645,0.321810395
3386172,Am I underweight please answer?!? Im 54 or 55 and 106 pounds... Am I underweight Im 14,[],[],[],0,0.433906198,0.475682408
15223,How much sugar is in skim milk?I have type 2 diabetes and like milk with one meal? ,[],[],[],0,0.615877271,0.574518681
1692058,"If insulin is unrefrigerated ove 10, can it be use? ",[],[],[],0,0.562985122,0.506336391
1586162,It seems like I might be at risk for Type 2 Diabetes. For what symptoms should I look out? ,[],[],[],0,0.437802732,0.523148298
3780233,Should I take lisinopril in the am if usually take at night with bp158/98? ,[],[],[],0,0.500789821,0.427975684
443347,What is the average age of a person when he or she get Type 2 diabetes? ,[],[],[],0,0.554861069,0.543487489
1493913,how to becom slim in 1 month? i want a good answer plzzzzzzzzzzzzzzz.................,[],[],[],0,0.455090702,0.454289317
3455202,my triglyceride level is 1400 what di i do to lower it? ,[],[],[],0.033879337,0.708193243,0.221743152
3684893,my TSH level is 12.5 and i taking 25 mcg thyronorm it write for me? ,[],[],[],0.027365075,0.687562823,0.450107455
2685537,Is 61 normal blood sugar for a two year old? ,[],[],[],0,0.513352752,0.431046397
3779980,i was told i have sugar in my urine but tested blood sugar it was 123? ,[],[],[],0,0.673796177,0.455093503
986334,lipitor or vytorin which one is good for type 2 diabetics? ,[],[],[],0,0.724557579,0.656499207
899378,"Does Calorad MG work? If you have tried it, does the 3 month Calorad MG plan work?",[],[],[],0,0.466864139,0.411498249
1994505,how much sugar is reduced by 2 units of insulin? ,[],[],[],0,0.698787272,0.505012453
3478180,MY MCHC IS 35.8 g/dL is it alarming? my MCV BLOOD TEST IS 87 AND MCH IS 31pg,[],[],[],0,0.513426483,0.425827563
164054,wat is cause o f death of srinivasa naidu?1021? ,[],[],[],0,0.554518342,0.162184387
3462327,What food should I avoid? I have Type 2 diabetes and struggling to get the blood sugar levels down.,[],[],[],0.037152861,0.613406718,0.689943075
1201494,Does staphyllococus aureus affect ones fertility and 2 what extent? ,[],[],[],0,0.675278306,0.287060261
1067715,Potato bread has less carbs then wheat bread so is it ok for a type 1 diabetic to eat? ,[],[],[],0,0.585887313,0.646255791
420336,for how long kestine 10 mg tablets once daily can be used? ,[],[],[],0,0.63648659,0.491140932
1540930,Can severe Stage 2 diabetes lead to Alzheimers disease? Sorry  Type 2 Diabetes :) Sorry ,[],[],[],0,0.717070222,0.409312636
2069124,I have a blood test on monday Oct. 31 checking for cholsterol and i recently smoke. The thc show up? ,[],[],[],0,0.567481756,0.36846748
177103,can i trip or get high off of lisinopril? 10 mg,[],[],[],0,0.616042614,0.44448632
57968,can anybody please help me and tell what kind of food is forbidden when using isosupra 16 mg? ,[],[],[],0,0.58190763,0.510823071
267892,where can I find diabetic shoes  in the md/dc area? New Balance 811,[],[],[],0,0.459293157,0.179597229
1822733,how much weight can you lose water fasting for 4 days ? ,[],[],[],0,0.471210361,0.710706294
619395,how much insulin should be taken if blood sugar 192 after dinner? ,[],[],[],0,0.666210234,0.497299194
166626,why is insulin not always used wiyh type 2 diabetes? ,[],[],[],0,0.709055066,0.524220347
1131741,how much potassium is in 1 banana? ,[],[],[],0,0.681775272,0.414046228
108916,My blood uric acid level is 6.8 mg/dl .is it serious? ,[],[],[],0.356488397,0.696872115,0.675167799
894520,Is it possible to get diabetic neuropathy at age 30? ,[],[],[],0,0.496163726,0.246038914
142863,can type 1 diabetics have kids? ,[],[],[],0,0.575820744,0.412039876
1198931,how bad is 28 blood sugar? ,[],[],[],0,0.536640763,0.560157776
889747,Are you aware about diabetes type 1? Do you know everything you can about diabetes? reply with what you know.,[],[],[],0,0.622530937,0.357455641
2758838,Is sugar levels consistently over 200 with insulin dangerous ? ,[],[],[],0.039045389,0.568200946,0.548568726
988730,how to increase 5 kgs in one month? ,[],[],[],0,0.545252442,0.498885155
2555503,"i have been operated 4 stone in kidney,plz tell me d precautions? ",[],[],[],0,0.539088607,0.415921927
1087651,"if you are a diabetic would u try this recipe? http://www.cooks.com/rec/view/0,2314,155179-233201,00.html",[],[],[],0,0.551918566,0.248204708
1863498,1170 mg = how many grams ? ,[],[],[],0,0.633324742,0.298589766
54111,whats the difference between type 1 diabetes and type 2? just wondering,[],[],[],0,0.600431681,0.457452178
80083,What foods should a 78 yr old male w/ diabetes avoid? ,[],[],[],0,0.511744678,0.665108204
2685502,Type 1 diabetes info? How much sugar should a type one diabetic have,[],[],[],0,0.654789209,0.482756615
3215594,My level hcg level is 104 is that good? ,[],[],[],0.078198557,0.507520914,0.460943162
3530495,I have diabetes and take 2 insulin with high blood pressure. do i qualify for disability.? ,[],[],[],0,0.604510069,0.60192126
2076680,Blood sugar of 131 is that a good number? Just got these results today.,[],[],[],0,0.569865048,0.398645848
625723,what is type 2 diabetis? ,[],[],[],0,0.627821803,0.482879251
3685050,"Need to know if Im overweight? Im 15, 55 and 140 pounds",[],[],[],0,0.491673172,0.610485077
61660,Blood sugar at 196 after eating a little candy.. is this normal? ,[],[],[],0,0.713386297,0.487975478
700753,does being a diabetic type 1 prevents you from getting a pco licence? ,[],[],[],0,0.67597729,0.419479638
3518645,"My partner has type 1 diabetes, what can I do to help and make his life a little easier? ",[],[],[],0,0.465558857,0.34778887
1832467,can a diabetic with type 2 and have thyrid take zantex 3? ,[],[],[],0,0.765797377,0.440562487
3455070,Type 2 Diabetes Metformin? How metformin helps cure it? Please be specific in a cellular level. Thanks!,[],[],[],0.026371173,0.696100235,0.616984785
3358164,"My mother having kidney problem and according to reports her UREA =80.9 and CREATINE =2.1, please suggest me!!? ",[],[],[],0.081835497,0.597039521,0.507255316
57818,Where can I find the latest  diabetes research? *THIS IS  FOR TYPE 1*? easy 10 points :),[],[],[],0,0.588964284,0.381936938
2476850,My blood pressure is 110 over 61 is that bad? ,[],[],[],0,0.597534418,0.519826055
630715,Im a type 1 diabetic without health insurance. What do I do? ,[],[],[],0,0.457685173,0.539322972
473281,can people with diabetes drink alcoholic beverages? with diabetes type 2.,[],[],[],0,0.69632566,0.481677741
846524,how old do i have to be to take wheybolic extreme 60? it is a protein supplement,[],[],[],0,0.666977167,0.635691583
1060126,My bp is currently 70 50; Should I be concerned? Any suggestions to raise it???,[],[],[],0.093910213,0.505544126,0.484213024
3816673,is it excessive to pee 5 times and drink 4-8 oz of water a day? ,[],[],[],0,0.619032919,0.559342682
86871,Where can I find Zyloprim 100 mg with the best price in an on line drugstore? ,[],[],[],0,0.580209255,0.330989122
305977,what constitutes high blood sugar in a 5 year old? ,[],[],[],0,0.63557905,0.522530437
3171999,How can a overweight 21 years old avoid alzheimers in the future. ? ,[],[],[],0,0.53735882,0.573314369
3684788,"iam taking atenolol50 mg amlodipine 5mg ramipril 2.5mg andchlorthalidone12,5mg/is this ok for high bp? ",[],[],[],0,0.64574647,0.593904018
83385,can my cat go 1 or 2 days without  his insulin shot? ,[],[],[],0,0.51853168,0.371467084
723895,"My physician prescribed a regiment of Zaldiar 50mg, Lyrica 75 mg and BiProfenid 150 mg. Is this a safe combo? ",[],[],[],0,0.621979713,0.522766829
3723025,Why do you tret type 1 diabetes with insulin but not type2? ,[],[],[],0,0.681874096,0.504082143
83419,how do u know if you have Type 1 or Type 2 Diabetes? ,[],[],[],0,0.580156684,0.430945098
1124153,diabetic neuropathy help? husbands hands getting weaker has bad heart diabetes and 3 kinds of neurapathy anything can help?,[],[],[],0,0.598762751,0.439564467
3251054,my son is 5 years old suffer from unstable glucose level is it type 1 or type 2 diabetes? ,[],[],[],0.031886858,0.64455688,0.479570687
3780249,I inject insulin twice per day. My morning check is btween 190 and 220. Should I be concerned? ,[],[],[],0,0.526580691,0.57414192
1196417,Can Type 2 diabetes lead to type 1 diabetes over time? ,[],[],[],0,0.640407085,0.380682707
3478175,does type 1 diabetes disqualifie you from entry to military? ,[],[],[],0,0.642663956,0.324651897
2685695,11.9mmol/L diabetes test? have i got diabetes,[],[],[],0,0.551039696,0.189344496
2758222,6. Describe how someone with diabetes monitors his or her blood sugar throughout the day.? ,[],[],[],0,0.562852264,0.464385927
1330718,"In hypertensive patients when patient uses diuretics for prolonged time , that results in diabetis melitus 2 ? why",[],[],[],0,0.643242121,0.271090984
760053,esrd gfr at 7 percent? 92 years old,[],[],[],0,0.530958653,0.286661029
675232,"For Diabetics: If Ive been using Levemir and Novolog, how do I calculate my initial dosage for Novolog 70/30? ",[],[],[],0,0.706399143,0.468304545
1781880,What does -1.50 and -2.25 mean in vision? And which one is better?,[],[],[],0,0.405091018,0.191240192
1912588,is a 13.8 reading on my glucose machine bad? as I am normal at 7,[],[],[],0,0.546940565,0.306839466
3619932,do i have to stop drinking sodas if am type 2 diabetics? ,[],[],[],0,0.606469154,0.565593004
2140633,Is 17 high or low on a PHQ-9? ,[],[],[],0,0.34234798,0.251209527
99826,has any1 had a 5 hr gluclose test? what do they do during it? ,[],[],[],0,0.556883574,0.20572108
2045318,reducing steroids for my chihuahua who is on 1mg per day? how do I reduce from 1mg per day steroids,[],[],[],0,0.633628488,0.594398856
548251,People with type 1 diabetes how did you feel before you knew? ,[],[],[],0,0.554756284,0.345395237
450675,I tested my blood for sugar 1st time. It is 170mg/dl. Should I start diabetic pills? ,[],[],[],0,0.558734298,0.542945504
2121109,what is the normal iron level for a 18 year old female? ,[],[],[],0.036716311,0.625948906,0.426068485
311194,How many mgs are in Precocet 10650? ,[],[],[],0,0.584839165,0.255194932
3753374,Type 2 diabetes with peripheral neuropathy now severe lower arm and wrist pain radiates to fingertips is it re? ,[],[],[],0,0.693338633,0.298875332
3079488,Fasting 10 hours and my blood sugar is 110? normal? ,[],[],[],0,0.623721361,0.489632815
164058,wat is cause o f death of srinivasa naidu?1023? ,[],[],[],0,0.554033041,0.109359905
1973889,for a non-diabetic is 5.1 fasting sugar normal ? ,[],[],[],0,0.602329135,0.333893985
