976871,If someone is healthy but constantly experiencing hot body temperature since teenage til now that he is 28yrs ? ,[],[],[],0,0.527759314,0.337866545
665715,my girlfriend is pregnant and is a type 2 diabetic and wants an abortion is this good? ,[],[],[],0,0.468878508,0.246265471
2685640,167 and over 90 diabetic on norvacs and lisinipril is my bp to high? ,[],[],[],0,0.679851413,0.450969964
1801858,For someone with type 2 diabetes is eating chili okay? ,[],[],[],0,0.603298068,0.272154629
283259,Type 1 Diabetics- how old were you when diagnosed and what symptoms were you exhibiting? ,[],[],[],0,0.61556232,0.352403879
610804,what does type 1 diabetics have to take tell me specifically.? ,[],[],[],0,0.561543047,0.473229766
305942,I am 52  years old Blood sugar after food 11/2 hrs is 92 mg /dl. is it ok? ,[],[],[],0,0.590483546,0.461500228
615436,Is peanut butter good for diabetes 2 person to have ? ,[],[],[],0,0.431334555,0.242499173
3386172,Am I underweight please answer?!? Im 54 or 55 and 106 pounds... Am I underweight Im 14,[],[],[],0,0.368427604,0.192970455
15223,How much sugar is in skim milk?I have type 2 diabetes and like milk with one meal? ,[],[],[],0,0.609619677,0.404146969
1692058,"If insulin is unrefrigerated ove 10, can it be use? ",[],[],[],0,0.562227905,0.462319523
1586162,It seems like I might be at risk for Type 2 Diabetes. For what symptoms should I look out? ,[],[],[],0,0.388416529,0.353492618
3780233,Should I take lisinopril in the am if usually take at night with bp158/98? ,[],[],[],0,0.458471775,0.419315845
443347,What is the average age of a person when he or she get Type 2 diabetes? ,[],[],[],0,0.511748374,0.35856235
1493913,how to becom slim in 1 month? i want a good answer plzzzzzzzzzzzzzzz.................,[],[],[],0,0.426473767,0.206156015
3455202,my triglyceride level is 1400 what di i do to lower it? ,[],[],[],0.040224934,0.693931699,0.260956883
3684893,my TSH level is 12.5 and i taking 25 mcg thyronorm it write for me? ,[],[],[],0.032490552,0.63676405,0.346322566
2685537,Is 61 normal blood sugar for a two year old? ,[],[],[],0,0.522036314,0.385650992
3779980,i was told i have sugar in my urine but tested blood sugar it was 123? ,[],[],[],0,0.690045118,0.518280804
986334,lipitor or vytorin which one is good for type 2 diabetics? ,[],[],[],0,0.729603231,0.519628406
899378,"Does Calorad MG work? If you have tried it, does the 3 month Calorad MG plan work?",[],[],[],0,0.451146305,0.440937519
1994505,how much sugar is reduced by 2 units of insulin? ,[],[],[],0,0.710487604,0.536672175
3478180,MY MCHC IS 35.8 g/dL is it alarming? my MCV BLOOD TEST IS 87 AND MCH IS 31pg,[],[],[],0,0.47992909,0.441162974
164054,wat is cause o f death of srinivasa naidu?1021? ,[],[],[],0,0.481492877,0.171363473
3462327,What food should I avoid? I have Type 2 diabetes and struggling to get the blood sugar levels down.,[],[],[],0.044111589,0.549527347,0.434085339
1201494,Does staphyllococus aureus affect ones fertility and 2 what extent? ,[],[],[],0,0.600244045,0.355273068
1067715,Potato bread has less carbs then wheat bread so is it ok for a type 1 diabetic to eat? ,[],[],[],0,0.576574445,0.335850835
420336,for how long kestine 10 mg tablets once daily can be used? ,[],[],[],0,0.641329229,0.549296558
1540930,Can severe Stage 2 diabetes lead to Alzheimers disease? Sorry  Type 2 Diabetes :) Sorry ,[],[],[],0,0.649629891,0.424891651
2069124,I have a blood test on monday Oct. 31 checking for cholsterol and i recently smoke. The thc show up? ,[],[],[],0,0.574360371,0.415873349
177103,can i trip or get high off of lisinopril? 10 mg,[],[],[],0,0.594583809,0.512928784
57968,can anybody please help me and tell what kind of food is forbidden when using isosupra 16 mg? ,[],[],[],0,0.540061593,0.489698291
267892,where can I find diabetic shoes  in the md/dc area? New Balance 811,[],[],[],0,0.451233149,0.070668556
1822733,how much weight can you lose water fasting for 4 days ? ,[],[],[],0,0.506210506,0.313606411
619395,how much insulin should be taken if blood sugar 192 after dinner? ,[],[],[],0,0.725730121,0.424604774
166626,why is insulin not always used wiyh type 2 diabetes? ,[],[],[],0,0.695785046,0.445572376
1131741,how much potassium is in 1 banana? ,[],[],[],0,0.703892231,0.316266686
108916,My blood uric acid level is 6.8 mg/dl .is it serious? ,[],[],[],0.037450054,0.673158646,0.600505948
894520,Is it possible to get diabetic neuropathy at age 30? ,[],[],[],0,0.424816072,0.390033424
142863,can type 1 diabetics have kids? ,[],[],[],0,0.620233417,0.310473621
1198931,how bad is 28 blood sugar? ,[],[],[],0,0.572000623,0.524837136
889747,Are you aware about diabetes type 1? Do you know everything you can about diabetes? reply with what you know.,[],[],[],0,0.584247708,0.406387508
2758838,Is sugar levels consistently over 200 with insulin dangerous ? ,[],[],[],0.046358588,0.516831815,0.475223362
988730,how to increase 5 kgs in one month? ,[],[],[],0,0.54858917,0.215504035
2555503,"i have been operated 4 stone in kidney,plz tell me d precautions? ",[],[],[],0,0.514686346,0.276370406
1087651,"if you are a diabetic would u try this recipe? http://www.cooks.com/rec/view/0,2314,155179-233201,00.html",[],[],[],0,0.516460419,0.260906518
1863498,1170 mg = how many grams ? ,[],[],[],0,0.632004023,0.521444798
54111,whats the difference between type 1 diabetes and type 2? just wondering,[],[],[],0,0.56279254,0.324621797
80083,What foods should a 78 yr old male w/ diabetes avoid? ,[],[],[],0,0.461292088,0.235505849
2685502,Type 1 diabetes info? How much sugar should a type one diabetic have,[],[],[],0,0.664693832,0.528632224
3215594,My level hcg level is 104 is that good? ,[],[],[],0.092845141,0.528058231,0.373884499
3530495,I have diabetes and take 2 insulin with high blood pressure. do i qualify for disability.? ,[],[],[],0,0.571793795,0.511069298
2076680,Blood sugar of 131 is that a good number? Just got these results today.,[],[],[],0,0.592850685,0.391433954
625723,what is type 2 diabetis? ,[],[],[],0,0.639133394,0.466017664
3685050,"Need to know if Im overweight? Im 15, 55 and 140 pounds",[],[],[],0,0.455985665,0.23017703
61660,Blood sugar at 196 after eating a little candy.. is this normal? ,[],[],[],0,0.730324984,0.39536351
700753,does being a diabetic type 1 prevents you from getting a pco licence? ,[],[],[],0,0.687308669,0.535822988
3518645,"My partner has type 1 diabetes, what can I do to help and make his life a little easier? ",[],[],[],0,0.451344013,0.258181274
1832467,can a diabetic with type 2 and have thyrid take zantex 3? ,[],[],[],0,0.736884177,0.527717948
3455070,Type 2 Diabetes Metformin? How metformin helps cure it? Please be specific in a cellular level. Thanks!,[],[],[],0.031310492,0.68854928,0.505109489
3358164,"My mother having kidney problem and according to reports her UREA =80.9 and CREATINE =2.1, please suggest me!!? ",[],[],[],0,0.565152943,0.323793054
57818,Where can I find the latest  diabetes research? *THIS IS  FOR TYPE 1*? easy 10 points :),[],[],[],0,0.55043304,0.430437684
2476850,My blood pressure is 110 over 61 is that bad? ,[],[],[],0,0.586953878,0.303496569
630715,Im a type 1 diabetic without health insurance. What do I do? ,[],[],[],0,0.449314058,0.342128485
473281,can people with diabetes drink alcoholic beverages? with diabetes type 2.,[],[],[],0.162917769,0.667752862,0.707075357
846524,how old do i have to be to take wheybolic extreme 60? it is a protein supplement,[],[],[],0,0.61651516,0.538324118
1060126,My bp is currently 70 50; Should I be concerned? Any suggestions to raise it???,[],[],[],0,0.432871759,0.267216295
3816673,is it excessive to pee 5 times and drink 4-8 oz of water a day? ,[],[],[],0,0.655471146,0.535607219
86871,Where can I find Zyloprim 100 mg with the best price in an on line drugstore? ,[],[],[],0,0.60391134,0.397256911
305977,what constitutes high blood sugar in a 5 year old? ,[],[],[],0,0.670958877,0.422288954
3171999,How can a overweight 21 years old avoid alzheimers in the future. ? ,[],[],[],0,0.49381572,0.213830352
3684788,"iam taking atenolol50 mg amlodipine 5mg ramipril 2.5mg andchlorthalidone12,5mg/is this ok for high bp? ",[],[],[],0,0.611954808,0.567626119
83385,can my cat go 1 or 2 days without  his insulin shot? ,[],[],[],0,0.517354965,0.292531461
723895,"My physician prescribed a regiment of Zaldiar 50mg, Lyrica 75 mg and BiProfenid 150 mg. Is this a safe combo? ",[],[],[],0,0.602329314,0.510598302
3723025,Why do you tret type 1 diabetes with insulin but not type2? ,[],[],[],0,0.640474081,0.455558419
83419,how do u know if you have Type 1 or Type 2 Diabetes? ,[],[],[],0,0.533956647,0.356339693
1124153,diabetic neuropathy help? husbands hands getting weaker has bad heart diabetes and 3 kinds of neurapathy anything can help?,[],[],[],0,0.572165787,0.470057339
3251054,my son is 5 years old suffer from unstable glucose level is it type 1 or type 2 diabetes? ,[],[],[],0.037859264,0.6031003,0.361310363
3780249,I inject insulin twice per day. My morning check is btween 190 and 220. Should I be concerned? ,[],[],[],0,0.518742323,0.404387027
1196417,Can Type 2 diabetes lead to type 1 diabetes over time? ,[],[],[],0,0.620784998,0.381767213
3478175,does type 1 diabetes disqualifie you from entry to military? ,[],[],[],0,0.626621962,0.425138086
2685695,11.9mmol/L diabetes test? have i got diabetes,[],[],[],0,0.569751442,0.384663761
2758222,6. Describe how someone with diabetes monitors his or her blood sugar throughout the day.? ,[],[],[],0,0.534504592,0.481205672
1330718,"In hypertensive patients when patient uses diuretics for prolonged time , that results in diabetis melitus 2 ? why",[],[],[],0,0.603637993,0.436581403
760053,esrd gfr at 7 percent? 92 years old,[],[],[],0,0.530373275,0.223535121
675232,"For Diabetics: If Ive been using Levemir and Novolog, how do I calculate my initial dosage for Novolog 70/30? ",[],[],[],0,0.62722522,0.536716878
1781880,What does -1.50 and -2.25 mean in vision? And which one is better?,[],[],[],0,0.404766083,0.139628589
1912588,is a 13.8 reading on my glucose machine bad? as I am normal at 7,[],[],[],0,0.513724387,0.256020576
3619932,do i have to stop drinking sodas if am type 2 diabetics? ,[],[],[],0,0.60358429,0.485512078
2140633,Is 17 high or low on a PHQ-9? ,[],[],[],0,0.334912002,0.259205282
99826,has any1 had a 5 hr gluclose test? what do they do during it? ,[],[],[],0,0.508062363,0.289068282
2045318,reducing steroids for my chihuahua who is on 1mg per day? how do I reduce from 1mg per day steroids,[],[],[],0,0.673380435,0.466108024
548251,People with type 1 diabetes how did you feel before you knew? ,[],[],[],0,0.522765458,0.393775046
450675,I tested my blood for sugar 1st time. It is 170mg/dl. Should I start diabetic pills? ,[],[],[],0,0.540577889,0.530051827
2121109,what is the normal iron level for a 18 year old female? ,[],[],[],0.043593274,0.663659096,0.359244257
311194,How many mgs are in Precocet 10650? ,[],[],[],0,0.565149546,0.485249072
3753374,Type 2 diabetes with peripheral neuropathy now severe lower arm and wrist pain radiates to fingertips is it re? ,[],[],[],0,0.66220367,0.314448893
3079488,Fasting 10 hours and my blood sugar is 110? normal? ,[],[],[],0,0.649806976,0.410017282
164058,wat is cause o f death of srinivasa naidu?1023? ,[],[],[],0,0.48290059,0.154449105
1973889,for a non-diabetic is 5.1 fasting sugar normal ? ,[],[],[],0,0.654978454,0.440352619
326526,81       133 98       151 115       ?    ANSWERS A)169     B)167       C)178       D)171? 81       13398       151115       ?ANSWERSA)169    B)167      C)178      D)171,[],[],[],0,0.340998411,0.319470584
3549921,Could someone recommend some good sugar free snack food? I have type 2 diabetes diet,[],[],[],0,0.532447159,0.405100942
949017,name 3 things that stem cells can be used for? The stem cells are the adult stems and the embryonic,[],[],[],0,0.513270497,0.322323501
3079683,Side Effects of Amtas 5 Mg tablet? ,[],[],[],0,0.663757205,0.540804505
1814466,"what should a diabetic (type 2) person do if cant control eating the wrong foods (sugary food, junk food etc)? ",[],[],[],0,0.645515978,0.193692803
762667,Can you live a long life with type 2 diabetes? ,[],[],[],0,0.538466871,0.248893395
910989,how to change diet for a hyperglycemia person? list 3 things. thank`s,[],[],[],0,0.572451592,0.271901757
140177,Can you get diabetes when youre 21? ,[],[],[],0,0.421071112,0.384236515
913434,My tsh level is 7.98uIU/ml is that normal? ,[],[],[],0.049423912,0.520723879,0.364507169
468190,Is it possible to develop diabetes after 3 years of bulimia? ,[],[],[],0,0.447337925,0.269841582
3746711,"I am of 36,on fasting sugar level is129mg/dl and Two hours after breakfast it is 312mg/dl.What does it means.? ",[],[],[],0.031966744,0.552470088,0.372359276
1829256,do people who are really thin get diagnosed with type 2 diabetese? ,[],[],[],0,0.540674508,0.326142609
2826397,What are symptoms of type 2 diabetes if any? ,[],[],[],0,0.53472501,0.329763174
1816173,If I take 50000 IU of med how many mg is that? 50000 IU equals how many mg?,[],[],[],0,0.528161347,0.435875297
880008,why after eating lunch I get too sleepy although as a type 1 diabetes my BS is in normarl range? ,[],[],[],0,0.516031444,0.253406256
465642,Is it common for a doctor to prescribe metformin 500mg to a patient in a  diabetic state? ,[],[],[],0,0.487126708,0.402401984
2319467,Will hukka cause harm to the person inder age of 15? ,[],[],[],0,0.51901561,0.242149383
2140592,I have 135blood sugar result(7.5)do i need medication? Orneed in diet? ,[],[],[],0,0.507762313,0.491134405
179537,What are the outcomes if Type 2 diabetes is not treated ? ,[],[],[],0,0.510953069,0.40289703
665701,what to do if my blood sugar is over 130 after I took my meds? ,[],[],[],0,0.661644697,0.539700866
1796970,what sorts of physical activity does people with type 1 diabetes engage during the day? ,[],[],[],0,0.613682926,0.428653956
3499278,What does it mean to have 68 lipase on a level of 0-59 being normal? amylase is in normal limits,[],[],[],0.030262236,0.604929984,0.302289486
3626229,How do I pass level 35 in candy crush? ,[],[],[],0.039752913,0.565917671,0.259750247
1793628,my iron level was 4 what is normel? ,[],[],[],0.054304554,0.667310834,0.462780953
897009,Is it Type 1 Diabetes or Type 2 where you need injections? I can never remember!,[],[],[],0,0.468722761,0.448809683
57934,is there any instrument to check blood sugar without pinching for my daughter 4yrs old? ,[],[],[],0,0.669937432,0.364034772
2393416,What is type 2 diabetes? ,[],[],[],0,0.463711023,0.366767526
393657,What is normal blood sugar for a 43 year old? Normal blood sugar for a 43 year old?,[],[],[],0,0.598969102,0.405192405
1047725,What are three differences between diabetes 1 and 2.? I DONT HAVE DIABETES!!! im doing this for a project...,[],[],[],0,0.51244688,0.123286933
1836266,How bad is a TSH level of 35.340? ,[],[],[],0.048607662,0.434140801,0.31452477
1545899,"How old do you have to be to give blood (UK)? Curious, and considering this, Im 16.",[],[],[],0,0.41456753,0.378585875
3079771,my random blood sugar is 147 is that to worry? ,[],[],[],0,0.736036122,0.495296389
15194,Carbohydrate intake and diabetes 10 points!? can someone give me information on carbohydrate intake and diabetes?,[],[],[],0,0.600768924,0.205462426
3126842,"How to use Mifegyne 200 mg Tablets ? please help urgently and indian price of the tablet,s ?",[],[],[],0,0.517343521,0.35287106
2466838,When a person is anemic when do they recomend blood transfussion? Moms red blood count 7.7,[],[],[],0,0.629080534,0.28384614
3127053,Can blood sugar distroy? My blood sugar early 1st time 360mg/dl my age 33 years,[],[],[],0,0.652432919,0.471004009
1330905,How many adderral 20 mg. should i take? ,[],[],[],0,0.589698792,0.459552258
29055,my blood sugar is in the 70s and ive eaten 3 meals today.. is that normal? my doc says no? ,[],[],[],0,0.677301109,0.354835987
158936,Is 400 percent vitamin A too much? ,[],[],[],0,0.449335039,0.451858997
1861655,"My T3 2.26ng/mL, T4 13.99 mcg?dL, TSH .45mcl/mL.. Should i reduce my thyroid medicine?I am taking 100 mcg now.? ",[],[],[],0,0.583183825,0.424804151
2919544,What does having low blood sugar mean? And is a count of 81 very low?  Should I be worried?,[],[],[],0,0.524039865,0.396350503
15123,Can someone with type 2 diabetes donate blood? ,[],[],[],0,0.591464758,0.487681001
49973,can you GET TYPE 1 DIABETES FOR EATING ONE MEAL ADAY? just wondering... : its wat i herd..that you can?,[],[],[],0,0.535663903,0.267634928
1245437,what is 25 OH vitamin D level mean on a blood test? ,[],[],[],0.043609238,0.644439578,0.497703552
3680881,can men with type 1 diabetes have children? If a man has diabetes can he still have children?,[],[],[],0,0.503100634,0.220730573
731627,Can you get high off Cimetidine 400 mg? ,[],[],[],0,0.591382623,0.478811801
1924420,how many grams of sugar should a type 11 diabetic eat? ,[],[],[],0,0.7491889,0.446229398
393664,my daughter is 3 years old and roughly 28 lbs.  is 198 high for her blood sugar reading? ,[],[],[],0,0.590023696,0.357486963
181994,What are the Short term effects of type 2 diabetes? (over a five year period)? ,[],[],[],0,0.476411939,0.296071261
2881766,is this bad ????????????? is 183 blood sugar bad 2 hours after cereal bad ?,[],[],[],0,0.628241897,0.444282532
3626164,Is there any successful cures or treatments for type 2 diabetes? ,[],[],[],0,0.420010954,0.406556904
969816,Type 2 diabetic. Can I drink unsweetened juice? ,[],[],[],0,0.651439488,0.559264541
960579,what do you think the chances are of me getting type 1 diabetes if...? my grandfather had type one diabetes?,[],[],[],0,0.524145007,0.377607465
2826257,how Diabetes type 1 affect the recovery from myocardial infarction? ,[],[],[],0,0.683989763,0.412669301
1783468,How do i gain 150 pounds? i look better fat,[],[],[],0,0.417256028,0.286663115
1878350,"if you eat yourself... will you beï»¿ 2x as big, or dissapear completely? Which one?",[],[],[],0,0.529177249,0.124561712
1330809,My husband is 45 and takes metformin for diabetes. He wakes up SO tired and throughout the day as well.? ,[],[],[],0,0.459576607,0.387524784
1158183,is the protein drink ensure safe to take with a type 2 diabetes. Have just been diagnosed .? ,[],[],[],0,0.653659701,0.55334723
3549725,Did Spiderman 3 give everyone diabetes? Like in all honesty didnt it? XD,[],[],[],0,0.42228505,0.054369546
1331270,iIm 4 foot 9 and Im 13 am i short? ,[],[],[],0,0.457151383,-0.008483477
3483356,Diabetes technology???????? Where can I purchase the iBGstar for the iPhone 5?,[],[],[],0,0.601499796,0.280444592
373340,What are the pros and cons of dating a young man who has Type 1 Diabetes? ,[],[],[],0,0.435699701,0.323850036
1820987,(19-6)*(19+(15+8-3))=247? actualluy it is a 6th standard math quesiont,[],[],[],0,0.480037987,0.347211003
72824,"Can Diabetes type 1, result in pancreatic cancer in long run,  how is type 1 diabetes caused ? ",[],[],[],0,0.609506965,0.338452935
1201466,Why is it important to know the difference between Diabetes 1 and Diabetes 2? ,[],[],[],0,0.46271795,0.201709226
3746035,difference between propecia 1mg or 5mg? also does propecia really help?,[],[],[],0,0.698813677,0.347939193
293327,My glucose level is at 103mg/dl after fasting test? What does it mean? ,[],[],[],0.046208008,0.550617397,0.287407875
3462140,Can somebody tell me about blood tyoe A with 2 positive signs? Is it rare?,[],[],[],0,0.530397356,0.221179009
2826256,how is 7.2 level under H1ABC test? ,[],[],[],0.049439659,0.580778122,0.385691404
2761323,Blood sugar at 274 what do I do? ,[],[],[],0,0.68425858,0.490253657
1886862,what does 66.6 mean in weight? in weight,[],[],[],0,0.506720066,0.31876874
610715,Can diabetic neuropathy for type 2 diabetes be cured ? ,[],[],[],0,0.643704712,0.492415905
955902,Can someone survive if their blood sugar count is at 20? My friends sugarcount was 20 will he be alright,[],[],[],0,0.557514191,0.443489522
249265,"Do you know anyone who has been able to reverse type 2 diabetes with diet, exercise or other means? ",[],[],[],0,0.542307258,0.330608904
633089,"when i look at eg 123, i cant see the 2. what is the vision issue here ? ",[],[],[],0,0.371532977,0.047575474
575812,blood pressure at drug store....127/83 pulse 85 (walked there this morning) IS THAT OKAY? ,[],[],[],0,0.657455146,0.43861258
879988,What does a tsh level of 0.789 mean? Is this in the normal range?,[],[],[],0.041535813,0.408689678,0.297803402
1826048,what is the difference between humlin 70/30 and novolog 70/30? ,[],[],[],0,0.538467884,0.516847193
3764646,first time after a food my sugarlevel is 281.is it diabetics. how to control? ,[],[],[],0,0.626773477,0.340263486
1810542,Is gazpacho good for type 2 diabetics? ,[],[],[],0,0.469984889,0.434531093
3423379,What is a safe diabetes pill for my mom type 2 ? ,[],[],[],0,0.477011025,0.437426984
1173471,My ESR level in blood test comes 80mm. Please tell me why is it so high? ,[],[],[],0.035439831,0.524494231,0.470165998
2758694,"Describe the perspectives of type 2 diabetes? from doctors, college students and people with type diabetes",[],[],[],0,0.605368972,0.386122882
3728424,"157 two hours after a small breakfast meal , down to 77 after half hour of walk .am I diabetic? ",[],[],[],0,0.445087969,0.237971276
148331,"any tips for indian diabetic breakfast,lunch,dinner meal plan for type 2 diabetes? ",[],[],[],0,0.610376954,0.350409985
209458,How high can a blood sugar go on a NONdiabetic....say 1 hour or less after eating carb meal? ,[],[],[],0,0.605711103,0.408105224
1111219,"What brand became the first sugar-free sugar substitute, in 1957? re.",[],[],[],0,0.512024462,0.391112
3455122,is type 1 diabetes detected at birth or could it show up at any time during a person\s life? ,[],[],[],0,0.588657379,0.254826844
123573,Safe to take NIFEDICAL XL 30 MG for contractions? Im 32 weeks pregnant,[],[],[],0,0.427321911,0.344223172
760026,How can i have 500 Banana Cream Pies delivered to my house? And how much would that cost?,[],[],[],0,0.482994944,0.243813917
1101530,havent ate all day..we have a stomach bug...took my blood sug..76..ate some junk carb/sugar 10 min later 165? ,[],[],[],0,0.600233018,0.301897615
57853,why do i have too fast for 12 hours before a blood test? ,[],[],[],0,0.490232348,0.396580458
257083,is this a good body type? 6ft 176lbs stocky brown eyes hair about tto the middle of my eyes,[],[],[],0,0.474616647,0.223832473
1616565,Hyperthyroidism and hypothyroidism? I had a thyroid count recently of 0.17. Do I have hypothyroidism or hyperthyroidism?,[],[],[],0,0.617720127,0.378887922
3774608,129/91 bp what is the interpretation? What is the interpretation of a bp result of 129/91?,[],[],[],0,0.442171454,0.290346831
9963,IAM DIABETIC CAN I USE CAVERTA 50 MY AGE IS 46 YRS.? ,[],[],[],0,0.489571035,0.329209596
1692052,True or False. The incidence of Type 1 diabetes has increased dramatically in recent years? ,[],[],[],0,0.582506895,0.194590211
2826216,i am 30 now have diabetes from 2 years. pls advice should i take insulin or tablets? ,[],[],[],0,0.60887605,0.409330607
3770042,is diet 7 up hard on kidneys or effect them? diet 7 up does it hurt kidneys?,[],[],[],0,0.606705844,0.480412364
602534,Type 2 Diabetes: Is 136 too high 2 hrs after dinner? ,[],[],[],0,0.642737627,0.31024617
102955,"i have a blood sugar leval of 444 just taken, no insurance and out of meds for a while..any help? ",[],[],[],0,0.726011157,0.530564547
3626029,What is is the difference between type 1 and type 2 diabeties? ,[],[],[],0,0.553104878,0.352946162
2140665,what is a normal blood oxygen level? my friend is being told hid is 5.9???so is 5.9 normal?,[],[],[],0.03048358,0.655658841,0.35259065
2555433,i m 41 year old and may be diabetic last 3-4 years what should i do for that? ,[],[],[],0,0.475101352,0.118940517
788499,will a1c was 6.1 ...three months ago...WILL LOSING 9-10 LBS HELP MY NEXT BLOOD TEST RESULTS ANY...NOT DIABETIC? YET,[],[],[],0,0.537846327,0.399960339
1082445,cost of insulin 100 unit vile from wal mart phcy.? 100 unit vile of lantus,[],[],[],0,0.680566073,0.351133406
126372,pencom-12   (Benzathine penicillin injection ip)  is equal to Penidure-LA12? ,[],[],[],0,0.672777891,0.508870304
3127158,mixing whiskey and type 2 diabetes? ,[],[],[],0,0.630489707,0.669110894
15168,Is a non-fasting reading of 144mg/dL categorized as pre-diabetic or diabetic? What symptoms should I look for? ,[],[],[],0,0.46767509,0.298322618
1042583,"My family has diabetic history. Im 39yrs,checked random sugar within 1Hr.after meal. Is 167mgm/dl is high ? ",[],[],[],0,0.595947146,0.469119459
3780220,if my bp is 171/181 am I in danger? ,[],[],[],0,0.463865638,0.208919197
189822,remind me what teh e 1/e2/e3 messages mean on a diabetes monitor? ,[],[],[],0,0.432665885,0.186407417
1234884,How long can I survive without food if I was a diabetic(Type 1)? ,[],[],[],0,0.44019264,0.241214007
1504953,Two slices of bacon a day increases diabetes threat by 50%...what do you think of that article? http://www.dailymail.co.uk/health/article-2024603/Diabetes-threat-slices-bacon-day-increased-50.html,[],[],[],0,0.562307477,0.159025401
1994398,wozlon 50/50 is best for diabetes? ,[],[],[],0,0.534969389,0.160336912
404910,"my aic reading is 8, is that too high or low.? ",[],[],[],0,0.445444137,0.359008551
2881956,Purging? What are causes and side effects? Thanks.? Im healthy(: Im asking out of curiousity. <3,[],[],[],0,0.413628042,0.356777787
841663,high blood pessure 171/121? is my blood pressure to high,[],[],[],0,0.729595125,0.447111219
1113824,What do my ferritin levels mean? My ferritin levels are 17 ug/L (20-200) L,[],[],[],0.053449883,0.609643221,0.451757163
3423566,My blood sugar is 95.Is it normal during pregnancy?please answer me? ,[],[],[],0,0.591075897,0.417470187
3503205,Will Medicare help pay for food for diabetes management? Im 22 with serious diabetic issues? ,[],[],[],0,0.425117552,0.213257715
829620,What are some things that are 500-1000 grams? ,[],[],[],0,0.384624124,0.332063466
3563422,What are factors of 112? ,[],[],[],0,0.344698787,0.271371663
892093,sugar level 540 what will happen to me? ,[],[],[],0.057036501,0.683027446,0.53586185
3779221,is narco strong Â¿ my doc wrote me 10/325? ,[],[],[],0,0.413974255,0.459211558
3171846,Level of random blood glucose? if the random blood glucose is 4.40ml/L is bad or good,[],[],[],0.031971763,0.67761606,0.369205117
1767127,my report show the sugar level is 6 so am I diabetic patient? ,[],[],[],0.051518256,0.637311101,0.39117673
1830844,How much is 20 grams of sugar? In fruit,[],[],[],0,0.543518364,0.50032562
3722925,my vitamin D level is 90. Is this dangerous? ,[],[],[],0.052542089,0.67953825,0.390491068
3515868,How hearing loss can be associated wid aspirin 75mg in diabetic elderly patient? ,[],[],[],0,0.603849769,0.456426024
396990,what percent of 80 is 68? ,[],[],[],0,0.378165782,0.347555757
545787,what are the chances my meter is wrong??..blood sugar reads 128....ate before bed but not this and feel hungry? ,[],[],[],0,0.556287229,0.397624373
2685613,cocaine and diabetes? what are the effects of coke on someone who has type 1 diabetes?,[],[],[],0,0.731335819,0.607963204
3478373,Im 22 years old & I weighing 63 kg is that overweight for my age ? ,[],[],[],0,0.41561988,0.208984256
1648298,Can Diabetics eat liver......? can a person with type 2 diabetes eat liver? not like everyday but occasionally...,[],[],[],0,0.587327838,0.398584873
1234888,"How is your brain structure,Blood,Glue cose,and blood pressure affected in type 1 diabetes? ",[],[],[],0,0.646937311,0.471746564
2393315,My child has most the symptoms to type 1 diabetes but when I checked her blood it was 84 why? ,[],[],[],0,0.546199501,0.336504608
870287,Can i become a Highways Agency Traffic Officer with Type 1 Diabetes? ,[],[],[],0,0.532080472,0.195213571
649418,is there any side effects of taking kids kit 3 gradually? primary complex,[],[],[],0,0.557854652,0.505382538
2488328,Tell me what I need to know about Diabetes? My sugar was 447 this morning,[],[],[],0,0.468290329,0.419366032
3423453,is blood presure 98/66 okay? ,[],[],[],0,0.673005104,0.367254585
1771842,my blood pressure is 124/190 is that good? ,[],[],[],0,0.674579263,0.393579811
3534053,What kind of high does ketoprofen 50 mg give u? ,[],[],[],0,0.566089571,0.483264267
3290602,"In my life time , will there be a cure for type 1 diabetes ohh and im 14? ",[],[],[],0,0.514471173,0.401498228
749904,which is worst type 1 or type 2diabeteic? ,[],[],[],0,0.511010408,0.251188874
1905491,diabetics: what is your hba1c? mine is 7.6 and im wondering is that good :),[],[],[],0,0.611968279,0.320201993
2045270,liver function test results? what do they mean? GGT - 151,[],[],[],0,0.634021699,0.672660351
1994191,what is a normal white blood count? My wbc is 14.66.  What is normal?,[],[],[],0,0.508603931,0.279135019
1631567,Is there a difference between the Animas 2020 and the Animas Ping apart from the remote? ,[],[],[],0,0.379912168,0.260760635
1536345,"people who have type 2 diabetes, is metformin good what does it do? ",[],[],[],0,0.634898663,0.477818668
267902,How much is the cost of 1 vial of Bonista? ,[],[],[],0,0.507736266,0.48372063
3700848,How much does a 30 day supply of Neupro 8MG/24HR Transdermal Patch cost? ,[],[],[],0,0.556560278,0.299898714
117878,"When my blood sugar is 110mg/dl or 115mg/dl, what is my status? Is 80 or 100 normal? ",[],[],[],0,0.621424913,0.479051709
2351437,I have type 1 diabetes. Im going to smoke marijuana soon. Anything I should be worried about or know? ,[],[],[],0,0.449195117,0.273876876
33376,"My SED rate is 42 and CRP result was 32.6, what is going on with my body? ",[],[],[],0,0.454755366,0.358745009
675248,is it posible 4 sum 1 2 have every blood type in there body? ,[],[],[],0,0.585513532,0.457352936
3215853,At 200 pounds is it ok to take 1950 mg of asprian? ,[],[],[],0,0.476503789,0.513685465
2759124,My bood suger was 88.1? How high is that in the states,[],[],[],0,0.472337335,0.25541836
